placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
"https://www.google.com/maps/place/Ruth+Covin-Weeks,+Psychiatric+Nurse+Practitioner/data=!4m7!3m6!1s0x865ca79936c99d13:0xc864e7d099b5bb0f!8m2!3d29.862479!4d-97.9620899!16s%2Fg%2F11sd_1l68h!19sChIJE53JNpmnXIYRD7u1mdDnZMg","Ruth Covin-Weeks, Psychiatric Nurse Practitioner",5.0,2,Psychiatrist,"151 Stagecoach Trail Ste 220, San Marcos, TX 78666, United States","V26Q+X5 San Marcos, Texas, USA",https://lifestance.com/provider/nurse-practitioner/tx/san-marcos/ruth-covin-weeks/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 737-277-4221,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMBQRPU3oTVJpZUpbgk4vM6S0Q_m-i5-V1tAYsk=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Marcos+San+Marcos+TX/@14.9609782,-91.8074586,14z",2025-12-16T02:05:18.039Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Inmindout+Emotional+Wellness+Centers,+LLC+-+San+Marcos/data=!4m7!3m6!1s0x865ca8977555ee9d:0x624a1d0548140f22!8m2!3d29.8532373!4d-97.9470451!16s%2Fg%2F11f30rd86z!19sChIJne5VdZeoXIYRIg8USAUdSmI","Inmindout Emotional Wellness Centers, LLC - San Marcos",3.8,15,Mental health service,"2003 Medical Pkwy suite c, San Marcos, TX 78666, United States","V333+75 San Marcos, Texas, USA",http://inmindout.com/,+1 830-730-6090,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipP59gW52qBWzUj_bZjz5IOstkO0u-dwHMX7fIIX=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Marcos+San+Marcos+TX/@14.9609782,-91.8074586,14z",2025-12-16T02:05:23.366Z,,,
https://www.google.com/maps/place/Paul+R.+Whitelock+M.D.+%26+Associates/data=!4m7!3m6!1s0x865ca62ea2981fd9:0x60b89ea784e1cdbe!8m2!3d30.0988695!4d-98.418508!16s%2Fg%2F11b6ynz9kh!19sChIJ2R-Yoi6mXIYRvs3hhKeeuGA,Paul R. Whitelock M.D. & Associates,4.6,197,Doctor,,,http://www.paulwhitelockmd.com/,+1 512-667-7506,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwnhtTIT6ySPOW2QpQc3htX_LY4r1O0e_CdWPrAwiQIRbt_R7PyWLlJbQIwWnU0PXozDdXMZJ4sDy0e2DUb2z6t0SOCvxvT_1kwgHkAX7wVzOmovNikrE5Pz_mfJTIJ51JXKyJlvNq4FeI4=w408-h315-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Marcos+San+Marcos+TX/@14.9609782,-91.8074586,14z",2025-12-16T02:05:28.676Z,,,
https://www.google.com/maps/place/Psychological+Associates+of+Central+Texas/data=!4m7!3m6!1s0x865ca97586c0ae8f:0x1a6968c2799606ac!8m2!3d29.8784013!4d-97.935899!16s%2Fg%2F11rk8r0q1w!19sChIJj67AhnWpXIYRrAaWecJoaRo,Psychological Associates of Central Texas,5.0,1,Psychologist,"300 S CM Allen Pkwy Suite 206A, San Marcos, TX 78666, United States","V3H7+9J San Marcos, Texas, USA",http://www.pactpllc.com/,+1 512-553-5388,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNbcYXeAF6QyYg6XYeGNpfaV8ETT3pXow_Z6brD=w408-h541-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Marcos+San+Marcos+TX/@14.9609782,-91.8074586,14z",2025-12-16T02:05:33.404Z,Identifies as women-owned,,
https://www.google.com/maps/place/Paul+R.+Whitelock+M.D.+%26+Associates/data=!4m7!3m6!1s0x865ca9f2a33a2a23:0xdf834b534e52bc8!8m2!3d29.8646699!4d-97.9590203!16s%2Fg%2F11mcwz9rcr!19sChIJIyo6o_KpXIYRyCvlNLU0-A0,Paul R. Whitelock M.D. & Associates,3.0,2,Psychiatrist,"1920 Corporate Dr #101A, San Marcos, TX 78666, United States","V27R+V9 San Marcos, Texas, USA",https://www.paulwhitelockmd.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=6481584499762872806,+1 512-667-7506,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VlGJRTcrjUHTtpbEeyFUdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=50.589348&pitch=0&thumbfov=100,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Marcos+San+Marcos+TX/@14.9609782,-91.8074586,14z",2025-12-16T02:05:38.230Z,,,
https://www.google.com/maps/place/Lonestar+Mental+Health/data=!4m7!3m6!1s0x865cadae970ad187:0x47e2f2ba0129d098!8m2!3d29.7782297!4d-97.8399294!16s%2Fg%2F11w_thmfcy!19sChIJh9EKl66tXIYRmNApAbry4kc,Lonestar Mental Health,4.7,30,Mental health clinic,"2400 Allison Rd, Martindale, TX 78655, United States","Q5H6+72 Martindale, Texas, USA",https://lonestarmentalhealth.com/location/caldwell-county/residential-mental-health-facility-in-martindale/?utm_campaign=gmb,+1 737-520-4643,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMpwiNxuCNJZfc5EOY5hehZseWrDYIRVDBdGe7G=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Marcos+San+Marcos+TX/@14.9609782,-91.8074586,14z",2025-12-16T02:05:43.339Z,,,
https://www.google.com/maps/place/Clinica+de+Terapia+Neuro-Emocional/data=!4m7!3m6!1s0x858e8101a17fbfd9:0x24e2f2464e90606d!8m2!3d14.9492204!4d-91.7981091!16s%2Fg%2F11vq2jrhgk!19sChIJ2b9_oQGBjoURbWCQTkby4iQ,Clinica de Terapia Neuro-Emocional,5.0,3,Mental health clinic,"Aldea las Lagunas, Sector El Carmen, San Marcos, Guatemala","W6X2+MQ San Marcos, Guatemala",,+502 5814 5754,Closed · Opens 2 pm Tue,https://lh3.googleusercontent.com/p/AF1QipNhHlpfrvK9kGJcFMg_DP7NEwdc6d601StTqvuI=w533-h240-k-no,true,2–6 pm,2–6 pm,2–6 pm,2–6 pm,2–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Marcos+San+Marcos+TX/@14.9609782,-91.8074586,14z",2025-12-16T02:05:48.399Z,,,
https://www.google.com/maps/place/Mindpath+Health+Psychiatrists+%26+Therapists+-+San+Marcos/data=!4m7!3m6!1s0x80dbf55398a2d7fd:0xe22d44fab5d052b8!8m2!3d33.1383172!4d-117.1606618!16s%2Fg%2F1tdmf52z!19sChIJ_deimFP124ARuFLQtfpELeI,Mindpath Health Psychiatrists & Therapists - San Marcos,4.4,152,Mental health service,"277 Rancheros Dr # 301, San Marcos, CA 92069, United States","4RQQ+8P San Marcos, California, USA",https://www.mindpath.com/locations/san-marcos/?pk_source=gmb&pk_medium=organic,+1 760-471-4073,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPlN1UnTv9AkvYBiNkbQYVT8ueoq6-B9KhVj4cG=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Marcos+San+Marcos+TX/@14.9609782,-91.8074586,14z",2025-12-16T02:05:53.268Z,,,
https://www.google.com/maps/place/John+P+Houston/data=!4m7!3m6!1s0x865ca7d7422eab37:0x5886daf36451b4fb!8m2!3d29.8827968!4d-97.963521!16s%2Fg%2F11ss_4slx3!19sChIJN6suQtenXIYR-7RRZPPahlg,John P Houston,3.7,3,Psychiatrist,"1200 N Bishop St, San Marcos, TX 786662706, United States","V2MP+4H San Marcos, Texas, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w-p9xd6O1uT9uzuuKrpX2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=216.54248&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Marcos+San+Marcos+TX/@14.9609782,-91.8074586,14z",2025-12-16T02:05:56.123Z,,,
https://www.google.com/maps/place/Hiatus+Wellness/data=!4m7!3m6!1s0x865ca88d5a343e1f:0xeb3e731b07f651e1!8m2!3d29.8627778!4d-97.938153!16s%2Fg%2F11s6b2mbcn!19sChIJHz40Wo2oXIYR4VH2BxtzPus,Hiatus Wellness,5.0,3,Mental health clinic,"1205 TX-123, San Marcos, TX 78666, United States","V376+4P San Marcos, Texas, USA",https://www.hiatuswellness.com/contact-page,+1 512-842-7845,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HZy2e2f84oOB5NldNzqjtg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.53922&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Marcos+San+Marcos+TX/@14.9609782,-91.8074586,14z",2025-12-16T02:05:58.895Z,,,
https://www.google.com/maps/place/CommuniCare+Health+Centers+-+San+Marcos+Clinic/data=!4m7!3m6!1s0x865ca9119d36d089:0x8128a66d0a0cb2e4!8m2!3d29.8577012!4d-97.9511563!16s%2Fg%2F1tfny_zr!19sChIJidA2nRGpXIYR5LIMCm2mKIE,CommuniCare Health Centers - San Marcos Clinic,4.9,1404,Medical clinic,"1941 S Interstate 35 #101, San Marcos, TX 78666, United States","V25X+3G San Marcos, Texas, USA",https://communicaresa.org/locations/san-marcos-campus/,+1 512-268-8900,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPeH-j9xsyipmdtmJEeXZHevLFbN6sDtUa1XMjd=w408-h272-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Marcos+San+Marcos+TX/@14.9609782,-91.8074586,14z",2025-12-16T02:06:03.899Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/EMC+Behavioral+Health/@29.8530576,-97.9496239,17z/data=!3m1!4b1!4m6!3m5!1s0x865ca9002d24949d:0x17f17eacb7f1bf63!8m2!3d29.8530576!4d-97.9496239!16s%2Fg%2F11yns_zxry",EMC Behavioral Health,,,Mental health service,"1290 Wonder World Dr #1230, San Marcos, TX 78666, United States","V332+65 San Marcos, Texas, USA",https://emcbehavioralhealth.net/,+1 283-333-1087,"Closed · Opens 9 am Tue

Updated by others 5 weeks ago",,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Marcos+San+Marcos+TX/@14.9609782,-91.8074586,14z",2025-12-16T02:06:10.617Z,,,
https://www.google.com/maps/place/Kotin+Psychology/data=!4m7!3m6!1s0x865ca6eacfc547c9:0x4ba6f8f14d0200fb!8m2!3d29.8464217!4d-98.0226224!16s%2Fg%2F1tjg_st8!19sChIJyUfFz-qmXIYR-wACTfH4pks,Kotin Psychology,3.9,15,Psychologist,"2106 Quail Run Dr, San Marcos, TX 78666, United States","RXWG+HX San Marcos, Texas, USA",http://www.kotinpsychology.com/,+1 512-392-8106,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipM1gKXPS4lHUuR1fcrScVheGj-_YvZLVrknqBAf=w408-h305-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Marcos+San+Marcos+TX/@14.9609782,-91.8074586,14z",2025-12-16T02:06:15.309Z,,,
https://www.google.com/maps/place/Positive+Recovery+Centers+-+San+Marcos/data=!4m7!3m6!1s0x865ca865c61335f9:0x3ee2959ff0777ff1!8m2!3d29.878032!4d-97.936069!16s%2Fg%2F1q5hrbwpk!19sChIJ-TUTxmWoXIYR8X938J-V4j4,Positive Recovery Centers - San Marcos,5.0,10,Addiction treatment center,"300 S CM Allen Pkwy #200, San Marcos, TX 78666, United States","V3H7+6H San Marcos, Texas, USA",https://positiverecovery.com/locations/san-marcos/?utm_source=google&utm_medium=organic&utm_campaign=gbpsm,+1 512-543-2842,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOWblP01cU_YSPorjOzSwKqBLJra7ow_w33-TKW=w408-h315-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Marcos+San+Marcos+TX/@14.9609782,-91.8074586,14z",2025-12-16T02:06:20.216Z,,,
https://www.google.com/maps/place/LifeStance+Therapists+%26+Psychiatrists+San+Marcos/data=!4m7!3m6!1s0x80db8ab174469683:0x32e397125421dda4!8m2!3d33.1388113!4d-117.1584768!16s%2Fg%2F1q6jgsj8k!19sChIJg5ZGdLGK24ARpN0hVBKX4zI,LifeStance Therapists & Psychiatrists San Marcos,4.4,470,Mental health clinic,"300 Rancheros Dr STE 130, San Marcos, CA 92069, United States","4RQR+GJ San Marcos, California, USA",https://lifestance.com/location/san-marcos-ca-300-rancheros-dr/?utm_source=gmb&utm_medium=organic&utm_campaign=locations,+1 858-279-1223,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipODpBvVxZNB4zB-KA8SJ4O5F9mxqYFbS8yekBgG=w427-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Marcos+San+Marcos+TX/@14.9609782,-91.8074586,14z",2025-12-16T02:06:25.334Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Dr.+Joseph+Sokal/data=!4m7!3m6!1s0x865ca8680439f85f:0x8c9030b602504c6!8m2!3d29.8907711!4d-97.9461945!16s%2Fg%2F11b6jgjjxh!19sChIJX_g5BGioXIYRxgQlYAsDyQg,Dr. Joseph Sokal,,,Psychiatrist,"298 Student Center Dr, San Marcos, TX 78666, United States","V3R3+8G San Marcos, Texas, USA",https://www.healthcenter.txst.edu/healthcare-services/mental-health.html,+1 512-245-2161,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8Hn3nzy4LynrRnVX-8Lhow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.1623&pitch=0&thumbfov=100,false,8 am–5 pm,9 am–5 pm,8 am–5 pm,9 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Marcos+San+Marcos+TX/@14.9609782,-91.8074586,14z",2025-12-16T02:06:30.200Z,,,
https://www.google.com/maps/place/CHRISTUS+Trinity+Clinic/data=!4m7!3m6!1s0x865ca897d95d8595:0x108ce00a12ffe870!8m2!3d29.8507487!4d-97.946784!16s%2Fg%2F1hc1428kt!19sChIJlYVd2ZeoXIYRcOj_EgrgjBA,CHRISTUS Trinity Clinic,2.8,76,Medical clinic,"1320 Wonder World Dr Suite 101, San Marcos, TX 78666, United States","V323+77 San Marcos, Texas, USA",https://www.christushealth.org/locations/trinity-clinic-san-marcos?utm_source=GBP&utm_medium=organic&utm_campaign=GBP-listing,+1 512-396-3911,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz_t-GHQp8g0O5djjmI8oRhZS6oS3mSbuQCMKm84ZymvN5dHSeWYIfZlwN5jYMcwCHvOFuofYBzOpCTC9_S48rhF6uOjbn_tSviNGRV0lJika2VHQYH252fKXWvXH7bNAZGZ19V=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Marcos+San+Marcos+TX/@14.9609782,-91.8074586,14z",2025-12-16T02:06:35.297Z,,,
