placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
"https://www.google.com/maps/place/Michelle+Sandwisch,+ARNP/data=!4m7!3m6!1s0x5490ff83ee1782a1:0xed25bd9c55adb5d2!8m2!3d47.271322!4d-122.4891789!16s%2Fg%2F11pcf4wc2v!19sChIJoYIX7oP_kFQR0rWtVZy9Je0","Michelle Sandwisch, ARNP",5.0,30,Nurse practitioner,"2602 N Proctor St, Tacoma, WA 98407, United States","7GC6+G8 Tacoma, Washington, USA",https://www.originmedicine.com/,+1 419-410-2224,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c8qHzR1uJ6PVMJHXn9d5Zw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.56494&pitch=0&thumbfov=100,false,10 am–6 pm,9 am–4 pm,10 am–6 pm,9 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-23T19:25:40.696Z,,,
https://www.google.com/maps/place/Tacoma+Natural+Health+Clinic/data=!4m7!3m6!1s0x549054fdd83fca13:0x7b1a5b2ac129264c!8m2!3d47.2369869!4d-122.5362897!16s%2Fg%2F1tgxt7bd!19sChIJE8o_2P1UkFQRTCYpwSpbGns,Tacoma Natural Health Clinic,4.8,24,Alternative medicine practitioner,"2603 Bridgeport Way W STE D, University Place, WA 98466, United States","6FP7+QF University Place, Washington, USA",http://www.tacomanaturalhealth.com/,+1 425-273-4273,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo30_8IV9ruJjoiBNZyraiptDRlco0nE2gjbU1bZGTwZr_muTI4bi8ULN6rWbajolNlTqbg_OCbAxqODJTU5Ho2i8yN-bXsG3cylrCgnVwA_MvNgEGcjAgGRorwOiWVRMcmqqEr=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-23T19:25:43.381Z,,,
"https://www.google.com/maps/place/Olaf+Medicine,+LLC/data=!4m7!3m6!1s0x54905507a96dc945:0x3abc3d73d6218b59!8m2!3d47.2611104!4d-122.4538805!16s%2Fg%2F11gdh1g1k6!19sChIJRcltqQdVkFQRWYsh1nM9vDo","Olaf Medicine, LLC",4.1,14,Naturopathic practitioner,"223 N K St, Tacoma, WA 98403, United States","7G6W+CC Tacoma, Washington, USA",http://www.drloriolaf.com/,+1 253-500-8423,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EhRbA5puo4ULotDE33LWcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.67822&pitch=0&thumbfov=100,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-23T19:25:48.147Z,,,
https://www.google.com/maps/place/Physician+Coach/data=!4m7!3m6!1s0x54905531ab4af95b:0xf8a5760da96c926a!8m2!3d47.251374!4d-122.4518!16s%2Fg%2F11v4m523f1!19sChIJW_lKqzFVkFQRapJsqQ12pfg,Physician Coach,5.0,45,Sports medicine physician,"1120 M.L.K. Jr Way, Tacoma, WA 98405, United States","7G2X+G7 Tacoma, Washington, USA",https://yourphysiciancoach.com/,+1 253-220-7583,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNWykaoND_7YdM8hQ__irizq4y-SK4DJmXtdsY=w408-h612-k-no,true,7 am–7 pm,7 am–6 pm,7 am–7 pm,7 am–6 pm,7 am–7 pm,9–11 am,Closed,"https://www.google.com/maps/search/functional+medicine+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-23T19:25:52.996Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Alternative+Integrated+Medical+%28AIM%29/data=!4m7!3m6!1s0x5490557a30490bb5:0xcf04f1396f052de8!8m2!3d47.2405376!4d-122.4413628!16s%2Fg%2F11g69gdjd3!19sChIJtQtJMHpVkFQR6C0FbznxBM8,Alternative Integrated Medical (AIM),5.0,1,Medical office,"2310 Court E, Tacoma, WA 98402, United States","6HR5+6F Tacoma, Washington, USA",,,Closed · Opens 10 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5E0t_RI_FkAv0S0Y6OBK2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.30195&pitch=0&thumbfov=100,true,Closed,10 am–3 pm,Closed,10 am–3 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-23T19:25:57.585Z,,,
https://www.google.com/maps/place/Dr.+Julia+Miller/data=!4m7!3m6!1s0x5490553a5befab7f:0x5540c53f1f6a9b95!8m2!3d47.2459275!4d-122.4840108!16s%2Fg%2F11p079yzb0!19sChIJf6vvWzpVkFQRlZtqHz_FQFU,Dr. Julia Miller,5.0,3,Alternative medicine practitioner,"1530 S Union Ave #4, Tacoma, WA 98405, United States","6GW8+99 Tacoma, Washington, USA",https://thehhclinic.com/about/,+1 253-752-2558,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1ChUBG_mdY6UkUcuaWzuFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.2234&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-23T19:26:00.352Z,,,
https://www.google.com/maps/place/Metabolism+Wellness/data=!4m7!3m6!1s0x549058e1f5eddeab:0x6a3b61ba31779875!8m2!3d47.2483594!4d-122.483936!16s%2Fg%2F11r9qr80r!19sChIJq97t9eFYkFQRdZh3MbphO2o,Metabolism Wellness,5.0,13,Weight loss service,"1310 S Union Ave Suite A-101, Tacoma, WA 98405, United States","6GX8+8C Tacoma, Washington, USA",https://rymaps.xyz/business/metabolism-wellness-wnqegf,+1 253-292-5878,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOvpn1_CB3nslWKmCs28gBPlBHFY4Oz5adm0dKf=w426-h240-k-no,true,9 am–5 pm,Closed,9 am–5 pm,Closed,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-23T19:26:05.101Z,,,
https://www.google.com/maps/place/Link+Community+Clinic/data=!4m7!3m6!1s0x549055ada8fa861b:0x94cc12968c1edb89!8m2!3d47.2649989!4d-122.4487437!16s%2Fg%2F11sqkjjkyv!19sChIJG4b6qK1VkFQRidsejJYSzJQ,Link Community Clinic,4.5,34,Doctor,"107 N Tacoma Ave, Tacoma, WA 98403, United States","7H72+XG Tacoma, Washington, USA",https://linkclinic.org/,+1 253-267-1317,Closes soon · 12 pm · Reopens 1 pm,https://lh3.googleusercontent.com/p/AF1QipOhsbvKwkapv-FJW88hvWAaMX-cZAnUnH1MvgGU=w408-h427-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-23T19:26:09.953Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Robbins+Patti/data=!4m7!3m6!1s0x5490ff7c13e27b3f:0x1585d3724dfdd963!8m2!3d47.236292!4d-122.407016!16s%2Fg%2F1tj217jr!19sChIJP3viE3z_kFQRY9n9TXLThRU,Robbins Patti,5.0,5,Alternative medicine practitioner,"1653 E 31st St, Tacoma, WA 98404, United States","6HPV+G5 Tacoma, Washington, USA",,+1 253-539-4433,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=voPdvTBT1yvuMPdmF3S5wA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=204.89714&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-23T19:26:12.665Z,,,
https://www.google.com/maps/place/Restore+Integrative+Health/data=!4m7!3m6!1s0x54905567195e193b:0x8c64ec058b01bd14!8m2!3d47.2436228!4d-122.4368695!16s%2Fg%2F11wxg7f3r0!19sChIJOxleGWdVkFQRFL0BiwXsZIw,Restore Integrative Health,5.0,28,Medical clinic,"1944 Pacific Ave Suite 301, Tacoma, WA 98402, United States","6HV7+C7 Tacoma, Washington, USA",http://www.restore-integrative-health.com/,+1 360-447-8486,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=abJ-X_aQjCtBjH6h_06L9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.54001&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-23T19:26:17.364Z,,,
https://www.google.com/maps/place/PranaVis+Medicine/data=!4m7!3m6!1s0x549055a7e22c0001:0xd1fdbe4e7358bca1!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11g8yl79dh!19sChIJAQAs4qdVkFQRobxYc06-_dE,PranaVis Medicine,4.8,16,Alternative medicine practitioner,,,http://www.pranavismedicine.com/contact/,+1 253-442-4901,,https://lh3.googleusercontent.com/p/AF1QipNaDK1DSL6D6bBE_MMaLtAY-UiRXLlzkL0GOU1Y=w408-h509-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-23T19:26:19.978Z,,,
https://www.google.com/maps/place/Dr.+Owen+Miller/data=!4m7!3m6!1s0x5490553a5befab7f:0xe48778485296599!8m2!3d47.2459275!4d-122.4840108!16s%2Fg%2F11qgb7dyrk!19sChIJf6vvWzpVkFQRmWUphYR3SA4,Dr. Owen Miller,5.0,1,Alternative medicine practitioner,"1530 S Union Ave #4, Tacoma, WA 98405, United States","6GW8+99 Tacoma, Washington, USA",https://theholistichealthclinic.com/about/,+1 253-752-2558,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1ChUBG_mdY6UkUcuaWzuFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.2234&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-23T19:26:22.781Z,,,
"https://www.google.com/maps/place/Courtney+Addabbo,+ND/data=!4m7!3m6!1s0x5490ffaaeacb347f:0xf0c453e403243c5a!8m2!3d47.1942834!4d-122.2981197!16s%2Fg%2F11s0g5mmjf!19sChIJfzTL6qr_kFQRWjwkA-RTxPA","Courtney Addabbo, ND",5.0,2,Alternative medicine practitioner,"317 4th St NW, Puyallup, WA 98371, United States","5PV2+PQ Puyallup, Washington, USA",https://www.p3life.com/,+1 425-441-3330,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPbDSHBqtpzijXizZRAZ3V5hwbCH9cJUpjMI_JV=w486-h240-k-no,true,7 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-23T19:26:27.517Z,,,
https://www.google.com/maps/place/Kaden+Scott+Integrative+Healing/data=!4m7!3m6!1s0x54905522dbf83f71:0xbc0a201fe6c3763e!8m2!3d47.2573293!4d-122.4412053!16s%2Fg%2F11yfqkphgh!19sChIJcT_42yJVkFQRPnbD5h8gCrw,Kaden Scott Integrative Healing,5.0,5,Wellness center,"708 Broadway #204, Tacoma, WA 98402, United States","7H45+WG Tacoma, Washington, USA",https://www.kadenscott.com/,+1 253-468-4965,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPeg-E_BEqGJ30tBqKaG86ggsupYUGJAfh2vZvT=w408-h383-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-23T19:26:32.194Z,,,
https://www.google.com/maps/place/Peninsula+Natural+Health+Center/data=!4m7!3m6!1s0x5491acd4bdf74f7f:0x81adadec729431b4!8m2!3d47.3091975!4d-122.5893572!16s%2Fg%2F1td0mqqw!19sChIJf0_3vdSskVQRtDGUcuytrYE,Peninsula Natural Health Center,4.9,117,Alternative medicine practitioner,"5603 38th Ave NW, Gig Harbor, WA 98335, United States","8C56+M7 Gig Harbor, Washington, USA",http://peninsulanaturalhealth.com/,+1 253-857-5544,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNKJ1xvWIKDP5v_5F6WifTuKFT6q3f4oNfTJiND=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-23T19:26:37.163Z,,,
https://www.google.com/maps/place/Optimal+Wellness+Integrative+Family+Medicine/data=!4m7!3m6!1s0x5491acd2cf43cad1:0x914b0f24d0b30a4e!8m2!3d47.3029657!4d-122.5834626!16s%2Fg%2F1tknk49w!19sChIJ0cpDz9KskVQRTgqz0CQPS5E,Optimal Wellness Integrative Family Medicine,5.0,4,Wellness center,"3214 50th St Ct, Gig Harbor, WA 98335, United States","8C38+5J Gig Harbor, Washington, USA",http://owifm.com/,+1 253-851-1560,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aXPyh8nI1qYNjaUCUxdOBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.55022&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-23T19:26:39.692Z,,,
https://www.google.com/maps/place/Born+Integrative+Medicine+Specialists/data=!4m7!3m6!1s0x549052c352bb7e2f:0xf6594712d178aef2!8m2!3d47.3273927!4d-122.5807807!16s%2Fg%2F11srgk2g1x!19sChIJL367UsNSkFQR8q540RJHWfY,Born Integrative Medicine Specialists,4.6,11,Naturopathic practitioner,"3118 Judson St Unit 2393, Gig Harbor, WA 98335, United States","8CG9+XM Gig Harbor, Washington, USA",https://bornintegrativemedicine.com/,+1 480-452-3327,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM35HHB5R4nMD0RMomlwRwVEfP4dama7yl5-Shd=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-23T19:26:44.475Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Ki+Collective/data=!4m7!3m6!1s0x5490ff3d2973b3ad:0x607a8c7178bbec5d!8m2!3d47.2554908!4d-122.4876461!16s%2Fg%2F11lfbpmspg!19sChIJrbNzKT3_kFQRXey7eHGMemA,Ki Collective,5.0,13,Holistic medicine practitioner,"3817 6th Ave, Tacoma, WA 98406, United States","7G46+5W Tacoma, Washington, USA",http://kicollective.org/,+1 206-900-2787,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNz0PssalJKNvrEQJXCoRtok3w1XKQXYINXjXla=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-23T19:26:49.504Z,Identifies as women-owned,,
https://www.google.com/maps/place/Dr.+Ryan+Bland+DC+-+Bland+Applied+Kinesiology+and+Chiropractic+Clinic/data=!4m7!3m6!1s0x5491abfb681f8331:0x966a889d1a93e7f8!8m2!3d47.2392633!4d-122.5168006!16s%2Fg%2F11j0r28msd!19sChIJMYMfaPurkVQR-OeTGp2IapY,Dr. Ryan Bland DC - Bland Applied Kinesiology and Chiropractic Clinic,4.5,31,Chiropractor,"1019 Regents Blvd #203, Fircrest, WA 98466, United States","6FQM+P7 Fircrest, Washington, USA",http://www.drryanbland.com/,+1 253-302-3131,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMkDWRQbebSLIi7fuiiFAncrDi7Xt-7TW1WSiau=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-23T19:26:54.308Z,,,
"https://www.google.com/maps/place/Puget+Sound+Natural+Medicine,+LLC/data=!4m7!3m6!1s0x5490fe7a4aab5c73:0x67de05daa5bbc78c!8m2!3d47.177706!4d-122.294074!16s%2Fg%2F1tvq3v1l!19sChIJc1yrSnr-kFQRjMe7pdoF3mc","Puget Sound Natural Medicine, LLC",5.0,17,Chiropractor,"1420 S Meridian # A, Puyallup, WA 98371, United States","5PH4+39 Puyallup, Washington, USA",http://pugetsoundnaturopathic.com/,+1 253-579-3958,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMHdKsYigavsEUsWc3aFLyw4LtcS4ZhpkUfbxLB=w408-h306-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-02-23T19:26:59.151Z,,,
