placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error
"https://www.google.com/maps/place/Scot+B.+Moore,+MD+-+Riley+Pediatric+Primary+Care+-+Bloomington/data=!4m7!3m6!1s0x886c67143352dd8d:0x44faa66c623338c1!8m2!3d39.1634207!4d-86.5566727!16s%2Fg%2F1tj33wq5!19sChIJjd1SMxRnbIgRwTgzYmym-kQ","Scot B. Moore, MD - Riley Pediatric Primary Care - Bloomington",4.6,7,Pediatrician,"350 S Landmark Ave, Bloomington, IN 47403, United States","5C7V+98 Bloomington, Indiana, USA",https://www.rileychildrens.org/find-a-doctor/physician/scot-b-moore?utm_source=Google&utm_medium=Yext&y_source=1_MTE5NDEwMzAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 812-335-2434,"Closes soon · 5 pm · Opens 8 am Wed

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOa4ATBSTA2Xx7fD3JBd0aFoZziJdvGzJPaE4h5=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,12–4 pm,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2026-02-10T21:54:37.683Z,,,
https://www.google.com/maps/place/Bloom+Pediatric+Therapy/data=!4m7!3m6!1s0x886c671418bf189b:0xc517baa416e85afc!8m2!3d39.165072!4d-86.5545483!16s%2Fg%2F11dzdg508y!19sChIJmxi_GBRnbIgR_FroFqS6F8U,Bloom Pediatric Therapy,4.4,20,Pediatric clinic,"1618 W 3rd St, Bloomington, IN 47404, United States","5C8W+25 Bloomington, Indiana, USA",http://www.bloomtherapy.org/,+1 812-676-7000,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPv_fRYndQCFHY-1se7LopkqfR95YK5NWk611Y7=w408-h305-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–5 pm,Closed,Closed,8:30 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2026-02-10T21:54:42.409Z,,,
https://www.google.com/maps/place/Bloomington+Pediatric+Dentistry/data=!4m7!3m6!1s0x886c671436e76b73:0x3a218803449c0704!8m2!3d39.162039!4d-86.5538647!16s%2Fg%2F1tdx08v4!19sChIJc2vnNhRnbIgRBAecRAOIITo,Bloomington Pediatric Dentistry,4.6,324,Pediatric dentist,"477 S Landmark Ave, Bloomington, IN 47403, United States","5C6W+RF Bloomington, Indiana, USA",http://www.bloomingtonpediatricdentistry.com/,+1 812-355-0855,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerxwZurMqw_3og65xEm9z9ITVDZFWgjokbyckgNpiQBa2e91tyTOu1SQeIa1XPaPke9ITXoieKa57-gxQrZx_jwzXO-eABoGYMSFRGrLlcCinNIMgHSBR75humMvzTwhQtP_qrNMw=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2026-02-10T21:54:47.324Z,,,
"https://www.google.com/maps/place/Suzanne+L.+Field,+MD+-+Riley+Pediatric+Primary+Care+-+Bloomington/data=!4m7!3m6!1s0x886c65cfe45bc441:0x939040bd2067c095!8m2!3d39.1599148!4d-86.4903172!16s%2Fg%2F11wg9dn1b7!19sChIJQcRb5M9lbIgRlcBnIL1AkJM","Suzanne L. Field, MD - Riley Pediatric Primary Care - Bloomington",,,Pediatrician,"651 S Clarizz Blvd, Bloomington, IN 47401, United States","5G55+XV Bloomington, Indiana, USA",https://www.rileychildrens.org/find-a-doctor/physician/suzanne-l-field?utm_source=Google&utm_medium=Yext&y_source=1_MTA4MjUwODQ3Ny03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 812-333-2304,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipN_Xz9kwuxwOneE4abbatzMGXn0b2YqzSCRKiyw=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2026-02-10T21:54:51.962Z,,,
"https://www.google.com/maps/place/Brechin+M.+Newby,+MD+-+Riley+Pediatric+Primary+Care+-+Bloomington/data=!4m7!3m6!1s0x886c6792e2f59583:0x8d8fed0c25a62eb6!8m2!3d39.1634207!4d-86.5566727!16s%2Fg%2F11fkdw9wpt!19sChIJg5X14pJnbIgRti6mJQztj40","Brechin M. Newby, MD - Riley Pediatric Primary Care - Bloomington",5.0,1,Pediatrician,"350 S Landmark Ave, Bloomington, IN 47403, United States","5C7V+98 Bloomington, Indiana, USA",https://www.rileychildrens.org/find-a-doctor/physician/brechin-m-newby?utm_source=Google&utm_medium=Yext&y_source=1_MTE5NDEwMjMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 812-335-2434,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPNgxwHZFeyDZSp9_WHkW9Vce9IEYKrYTMCfBWI=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,12–4 pm,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2026-02-10T21:54:56.653Z,,,
https://www.google.com/maps/place/Southern+Indiana+Pediatric+Dentistry/data=!4m7!3m6!1s0x886c6426f22d3bb1:0x577e3b6cfbc718eb!8m2!3d39.157202!4d-86.4965096!16s%2Fg%2F1trvm5c2!19sChIJsTst8iZkbIgR6xjH-2w7flc,Southern Indiana Pediatric Dentistry,4.9,403,Pediatric dentist,"828 S Auto Mall Rd, Bloomington, IN 47401, United States","5G43+V9 Bloomington, Indiana, USA",http://www.sipediatricdentistry.com/,+1 812-333-5437,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNuGZAbgrorPuNVsc86fxd7c86_AhWF9Zv4R82S=w408-h291-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2026-02-10T21:55:01.685Z,,,
"https://www.google.com/maps/place/Cathern+A.+Pruett,+NP+-+Riley+Pediatric+Primary+Care+-+Bloomington/data=!4m7!3m6!1s0x886c67d15d069971:0x5c1af09551f35a22!8m2!3d39.1634216!4d-86.5566727!16s%2Fg%2F11kpjh26rm!19sChIJcZkGXdFnbIgRIlrzUZXwGlw","Cathern A. Pruett, NP - Riley Pediatric Primary Care - Bloomington",1.0,1,Pediatrician,"350 S Landmark Ave, Bloomington, IN 47403, United States","5C7V+98 Bloomington, Indiana, USA",https://www.rileychildrens.org/find-a-doctor/physician/cathern-a-pruett?utm_source=Google&utm_medium=Yext&y_source=1_OTg3MTc0NDUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 812-332-9874,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNxtRqPgghn4vuPLgehnCFsePk15ugV94A1dWa5=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,12–4 pm,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2026-02-10T21:55:06.333Z,,,
"https://www.google.com/maps/place/Jason+H.+Simmonds,+MD+-+Riley+Pediatric+Primary+Care+-+Bloomington/data=!4m7!3m6!1s0x886c60a07502152f:0x14cdd97415dfa186!8m2!3d39.2074034!4d-86.5784735!16s%2Fg%2F113hh5fz8!19sChIJLxUCdaBgbIgRhqHfFXTZzRQ","Jason H. Simmonds, MD - Riley Pediatric Primary Care - Bloomington",4.4,7,Pediatrician,"4935 W Arlington Rd Suite D, Bloomington, IN 47404, United States","6C4C+XJ Bloomington, Indiana, USA",https://www.rileychildrens.org/find-a-doctor/physician/jason-h-simmonds?utm_source=Google&utm_medium=Yext&y_source=1_MTE5NDEwMzctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 812-353-3800,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipO1swIjRLj-cNTtCP_SZ-kxf1upWQkd0EGCos8E=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2026-02-10T21:55:11.014Z,,,
"https://www.google.com/maps/place/Matthew+L.+Rasche,+D.D.S.,+M.S.D/data=!4m7!3m6!1s0x886c6426f22d3b29:0x2c8b858e944acfe4!8m2!3d39.1572118!4d-86.496575!16s%2Fg%2F1tfv198w!19sChIJKTst8iZkbIgR5M9KlI6Fiyw","Matthew L. Rasche, D.D.S., M.S.D",4.9,48,Pediatric dentist,"828 S Auto Mall Rd, Bloomington, IN 47401, United States","5G43+V9 Bloomington, Indiana, USA",http://www.sipediatricdentistry.com/,+1 812-333-5437,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipO5dchOa0ZUrdJqzVKq7eMo3jgNvuo5H5eRa2qi=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2026-02-10T21:55:15.855Z,,,
"https://www.google.com/maps/place/Brechin+P.+Newby,+MD/data=!4m7!3m6!1s0x886c67143352dd8d:0xf4400418ba5a62a1!8m2!3d39.1633403!4d-86.5565948!16s%2Fg%2F1tdw8thf!19sChIJjd1SMxRnbIgRoWJauhgEQPQ","Brechin P. Newby, MD",5.0,4,Pediatrician,"350 S Landmark Ave B, Bloomington, IN 47403, United States","5C7V+89 Bloomington, Indiana, USA",http://iuhealth.org/find-a-doctor/physician/9647/,+1 812-335-2434,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gBkeqnTLNwK6WGj3VYDpsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.66336&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2026-02-10T21:55:20.706Z,,,
"https://www.google.com/maps/place/Amy+R.+Kessens,+MD+-+Riley+Pediatric+Primary+Care+-+Bloomington/data=!4m7!3m6!1s0x886c619fba749915:0x7b4557356bdbafd9!8m2!3d39.2074034!4d-86.5784735!16s%2Fg%2F11h64kmnpk!19sChIJFZl0up9hbIgR2a_bazVXRXs","Amy R. Kessens, MD - Riley Pediatric Primary Care - Bloomington",3.0,2,Pediatrician,"4935 W Arlington Rd Suite D, Bloomington, IN 47404, United States","6C4C+XJ Bloomington, Indiana, USA",https://www.rileychildrens.org/find-a-doctor/physician/amy-r-kessens?utm_source=Google&utm_medium=Yext&y_source=1_MTE5NDEwMzgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 812-353-3800,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNuzZE6b0oQ5Shnb5AyDUF-p4YUZ7qW2Iv_n6lO=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2026-02-10T21:55:25.629Z,,,
"https://www.google.com/maps/place/Dr.+David+C.+Esarey,+MD/data=!4m7!3m6!1s0x886c67143352dd8d:0xf9692b4abff6fc4a!8m2!3d39.1633403!4d-86.5565948!16s%2Fg%2F1tplr1rq!19sChIJjd1SMxRnbIgRSvz2v0orafk","Dr. David C. Esarey, MD",4.3,3,Pediatrician,"350 S Landmark Ave B, Bloomington, IN 47403, United States","5C7V+89 Bloomington, Indiana, USA",,+1 812-334-9995,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gBkeqnTLNwK6WGj3VYDpsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.66336&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2026-02-10T21:55:28.319Z,,,
"https://www.google.com/maps/place/Riley+Physicians/@39.2073128,-86.5785667,17z/data=!3m1!4b1!4m6!3m5!1s0x886c60a04bd7dd09:0xe8ea6cbd8d5f0587!8m2!3d39.2073128!4d-86.5785667!16s%2Fg%2F11b76lh_1r",Riley Physicians,3.1,10,Medical group,"4935 W Arlington Rd Suite A, Bloomington, IN 47404, United States","6C4C+WH Bloomington, Indiana, USA",https://www.rileychildrens.org/practice-location/riley-pediatric-primary-care-4935-w-arlington-rd-bloomington,+1 812-353-3800,Closes soon · 5 pm · Opens 8 am Wed,,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2026-02-10T21:55:35.072Z,,,
https://www.google.com/maps/place/Mc+Daniel+Debra+K+MD/data=!4m7!3m6!1s0x886c67143352dd8d:0x44d8af77a6844706!8m2!3d39.1633403!4d-86.5565948!16s%2Fg%2F1thtqbbb!19sChIJjd1SMxRnbIgRBkeEpnev2EQ,Mc Daniel Debra K MD,5.0,2,Pediatrician,"350 S Landmark Ave B, Bloomington, IN 47403, United States","5C7V+89 Bloomington, Indiana, USA",,+1 812-333-1616,,https://lh3.googleusercontent.com/p/AF1QipMlx4kuQTzq-UJs5hLHCnSjq6FIE1RbGJaHP4ci=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2026-02-10T21:55:37.692Z,,,
"https://www.google.com/maps/place/Katelynn+D.+Childers,+NP+-+Riley+Pediatric+Primary+Care+-+Bloomington/data=!4m7!3m6!1s0x886c67d44bf515a3:0x547f986cbc377262!8m2!3d39.1634216!4d-86.5566727!16s%2Fg%2F11xlmfg58n!19sChIJoxX1S9RnbIgRYnI3vGyYf1Q","Katelynn D. Childers, NP - Riley Pediatric Primary Care - Bloomington",,,Pediatrician,"350 S Landmark Ave, Bloomington, IN 47403, United States","5C7V+98 Bloomington, Indiana, USA",https://www.rileychildrens.org/find-a-doctor/physician/katelynn-d-childers?utm_source=Google&utm_medium=Yext&y_source=1_MTA5NDA5MjQyMS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 812-332-9874,"Closes soon · 5 pm · Opens 8 am Wed

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPolDyoAz01Ni68M9eT4lQocA6HmI3zRUnl6R69=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,12–4 pm,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2026-02-10T21:55:42.362Z,,,
