placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Dr.+Jeremy+D.+Smitherman/data=!4m7!3m6!1s0x862833bfd0f1b26b:0x16ca2ab80907827e!8m2!3d32.3117915!4d-90.1683003!16s%2Fg%2F11mr3jtp9l!19sChIJa7Lx0L8zKIYRfoIHCbgqyhY,Dr. Jeremy D. Smitherman,5.0,170,Pain management physician,"1325 E Fortification St, Jackson, MS 39202, United States","8R6J+PM Jackson, Mississippi, USA",https://www.mississippisportsmedicine.com/physicians/23/dr-jeremy-d-smitherman?utm_source=GMBSocialClimb&utm_medium=Dr.JeremyD.Smitherman%2CPainManagementPhysician-SportsMedicine&scct=PNff608bbb7b82893323ea037b83782835,+1 601-843-2524,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1MU2FpL7G79W4DreILVggg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.36563&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-01-28T19:11:54.683Z,,,
"https://www.google.com/maps/place/Joel+Nutt,+MD/@32.3150536,-90.1794976,17z/data=!3m1!4b1!4m6!3m5!1s0x86283385e5cea23b:0xf793854f8fde3ad4!8m2!3d32.3150536!4d-90.1794976!16s%2Fg%2F11y57gk64t","Joel Nutt, MD",4.8,81,Doctor,"1225 N State St Suite 100, Jackson, MS 39202, United States","8R8C+26 Jackson, Mississippi, USA",https://baptistmedicalclinic.org/,+1 769-268-6625,,,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-01-28T19:11:59.496Z,,,
"https://www.google.com/maps/place/Anand+M.+Prem,+MD/data=!4m7!3m6!1s0x86283319bc000001:0x269509d76b24741!8m2!3d32.3293793!4d-90.1948719!16s%2Fg%2F11tn9k0s0m!19sChIJAQAAvBkzKIYRQUeydp1QaQI","Anand M. Prem, MD",5.0,1,Pain management physician,"350 W Woodrow Wilson Ave, Jackson, MS 39213, United States",,https://umc.edu/Provider/Prem_Anand_M/,+1 601-984-5900,"Open · Closes 5 pm

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOxmMuuD3vLma_-zs3Q2Q0MsANwYqGnLUHgx6gk=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-01-28T19:12:04.165Z,,,
"https://www.google.com/maps/place/Dr.+Rex+B.+Williams,+MD/data=!4m7!3m6!1s0x86282c94e81e500b:0x95985d595f65ce10!8m2!3d32.332605!4d-90.1644046!16s%2Fg%2F1tfm707x!19sChIJC1Ae6JQsKIYREM5lX1ldmJU","Dr. Rex B. Williams, MD",4.0,4,Pain management physician,"971 Lakeland Dr #1060, Jackson, MS 39216, United States","8RMP+26 Jackson, Mississippi, USA",,+1 601-420-2040,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a4CqsngAKOs_OOAlJa7NYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.40874&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-01-28T19:12:08.920Z,,,
"https://www.google.com/maps/place/Lori+Hill+Marshall,+M.D./@32.3273153,-90.1777491,17z/data=!3m1!4b1!4m6!3m5!1s0x862832e60067a003:0xcad0887b890b7e61!8m2!3d32.3273153!4d-90.1777491!16s%2Fg%2F11c327mqrw","Lori Hill Marshall, M.D.",2.8,16,Pain management physician,"514 E Woodrow Wilson Ave, Jackson, MS 39216, United States","8RGC+WW Jackson, Mississippi, USA",http://www.premierpaincarems.net/,+1 601-982-3132,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-01-28T19:12:13.649Z,,,
https://www.google.com/maps/place/Methodist+Pain+Management/data=!4m7!3m6!1s0x86282ce3966a7b5b:0x4f378aafbb40606d!8m2!3d32.3272082!4d-90.1076209!16s%2Fg%2F1v7tlrc4!19sChIJW3tqluMsKIYRbWBAu6-KN08,Methodist Pain Management,3.5,2,Medical clinic,"1 Layfair Dr Suite 400, Flowood, MS 39232, United States","8VGR+VX Flowood, Mississippi, USA",,+1 601-932-0238,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ed7nD0qhC6L0r32_x4gLtQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.87946&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-01-28T19:12:18.424Z,,,
https://www.google.com/maps/place/Mcleod+Carroll+M+MD/data=!4m7!3m6!1s0x862832ef0ae4eaef:0xe4f86895355576b5!8m2!3d32.3135789!4d-90.1773097!16s%2Fg%2F12632gfb8!19sChIJ7-rkCu8yKIYRtXZVNZVo-OQ,Mcleod Carroll M MD,3.8,17,Pain management physician,"1190 N State St, Jackson, MS 39202, United States","8R7F+C3 Jackson, Mississippi, USA",http://www.japcms.com/,+1 601-709-0607,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Bhn4dhLh_Uqa2L9i1i2Wdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.727222&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-01-28T19:12:23.489Z,,,
"https://www.google.com/maps/place/Sameer+K.+Goel,+MD/data=!4m7!3m6!1s0x88e7711bd32bb753:0x38a23917316e0d9c!8m2!3d32.3282236!4d-90.1736398!16s%2Fg%2F11s_zh4hcm!19sChIJU7cr0xtx54gRnA1uMRc5ojg","Sameer K. Goel, MD",5.0,7,Pain management physician,"2500 N State St, Jackson, MS 39206, United States","8RHG+7G Jackson, Mississippi, USA",https://umc.edu/Provider/Goel_Sameer/,+1 601-984-5950,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMaQMD_U-GbqgQAqHwQ-T8VoH0M18V71jx8RLrJ=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-01-28T19:12:28.261Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Dr.+Anesh+P.+Rugnath,+MD/data=!4m7!3m6!1s0x862832e8dc023c8b:0x727bcb7b6d652a97!8m2!3d32.3306528!4d-90.1703041!16s%2Fg%2F1hc2c3p3s!19sChIJizwC3OgyKIYRlyplbXvLe3I","Dr. Anesh P. Rugnath, MD",5.0,2,Pain management physician,"School of Dentistry Building, 2500 North State Street, Jackson, MS 39216, United States","8RJH+7V Jackson, Mississippi, USA",,+1 601-984-5900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DgaJmT3ZR0GzMgV85lUJtA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.23778&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-01-28T19:12:30.937Z,,,
"https://www.google.com/maps/place/Kevin+L.+Vance,+M.D./data=!4m7!3m6!1s0x862832f9d3b42b5b:0xa2798ab36b213a4e!8m2!3d32.4695891!4d-90.1444198!16s%2Fg%2F1tgtfw5c!19sChIJWyu00_kyKIYRTjoha7OKeaI","Kevin L. Vance, M.D.",4.0,21,Pain management physician,"129 Fountains Blvd, Madison, MS 39110, United States","FV94+R6 Madison, Mississippi, USA",https://yourpaincenter.com/,+1 769-300-0730,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNH9nQ4ARAln7RJljCpJ0_DPyufv7Eb93IKoo0c=w408-h272-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-01-28T19:12:35.912Z,,,
https://www.google.com/maps/place/Total+Pain+Care/data=!4m7!3m6!1s0x86282d0a802425d3:0xe830583cb0d8b672!8m2!3d32.3345701!4d-90.0930284!16s%2Fg%2F11h2h76bc2!19sChIJ0yUkgAotKIYRcrbYsDxYMOg,Total Pain Care,3.6,48,Pain control clinic,"120 Stone Creek Blvd STE 500, Flowood, MS 39232, United States","8WM4+RQ Flowood, Mississippi, USA",https://www.totalpaincare.org/,+1 601-420-2040,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqXxzOlrMhoRNpHvSSLmK_l2Go96jrijpbyTfrUlyY_3LXS_Ym4cAGyksRFpBRuCzJ3lHgzfauQRs8_fR4rVpraZdKE7uIy87YrQ8fXYxbFSGVd_4j1iPfWpqM2tOETP4yiikxy=w541-h240-k-no,true,7 am–5 pm,7 am–5 pm,Closed,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-01-28T19:12:40.681Z,,,
https://www.google.com/maps/place/Garvey+Wellness+Clinic/data=!4m7!3m6!1s0x862832c1c2602ee7:0xe48369140d39f1e4!8m2!3d32.3342396!4d-90.1716299!16s%2Fg%2F1td2v83v!19sChIJ5y5gwsEyKIYR5PE5DRRpg-Q,Garvey Wellness Clinic,4.9,259,Chiropractor,"766 Lakeland Dr STE B, Jackson, MS 39216, United States","8RMH+M8 Jackson, Mississippi, USA",https://www.betterdisc.com/,+1 601-982-2916,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPQdTCcsft8lU6iW5QQB3BU-ihC-yhGT5GejyN-=w408-h544-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30–11:30 am,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-01-28T19:12:45.630Z,,,
https://www.google.com/maps/place/Mississippi+Sports+Medicine+%26+Orthopaedic+Center/data=!4m7!3m6!1s0x8628328ab4a9cc91:0x47d6bfe5974a6ce5!8m2!3d32.3117461!4d-90.1682788!16s%2Fg%2F1tf6bdss!19sChIJkcyptIoyKIYR5WxKl-W_1kc,Mississippi Sports Medicine & Orthopaedic Center,4.7,2095,Orthopedic surgeon,"1325 E Fortification St, Jackson, MS 39202, United States","8R6J+MM Jackson, Mississippi, USA",http://www.mississippisportsmedicine.com/?utm_source=GMB&utm_medium=Yext&y_source=1_MjY2ODg1MDEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D&scct=PNc0fafbcad741726381d3ba7de8480dea,+1 601-541-8235,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq2UpiqcverLZ4LmHj5zRoeUMB1dyKBla3uu6INziUFl_NyKIfdFz4dCMbJgjm7rGKfzSLV1de37NeJc1TFUfWQNFyGChrn3ZkAUT9ZXC8JcoMpYxcKNmpxiEONyeuYGfNiAPwVyQ=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-01-28T19:12:50.695Z,,,
https://www.google.com/maps/place/Pain+Management+Consultants/data=!4m7!3m6!1s0x862832bd797f190d:0xf11a0de1888776e3!8m2!3d32.3334021!4d-90.1646745!16s%2Fg%2F1tk_pn0k!19sChIJDRl_eb0yKIYR43aHiOENGvE,Pain Management Consultants,,,Pain management physician,"971 Lakeland Dr #1060, Jackson, MS 39216, United States","8RMP+94 Jackson, Mississippi, USA",,+1 601-982-4644,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wSEWhky4D241nsNxC37UfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.77899&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-01-28T19:12:53.394Z,,,
"https://www.google.com/maps/place/Dr.+Alan+J.+Torrey,+MD/data=!4m7!3m6!1s0x862832e8dc023d77:0x767bcc4588af0caa!8m2!3d32.3306528!4d-90.1703041!16s%2Fg%2F1tz76bgc!19sChIJdz0C3OgyKIYRqgyviEXMe3Y","Dr. Alan J. Torrey, MD",5.0,1,Pain management physician,"2500 N State St, Jackson, MS 39216, United States","8RJH+7V Jackson, Mississippi, USA",http://www.umc.edu/,+1 601-984-1000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DgaJmT3ZR0GzMgV85lUJtA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.23778&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-01-28T19:12:56.056Z,,,
"https://www.google.com/maps/place/Rahul+Vohra,+MD/data=!4m7!3m6!1s0x86282d1d347505a1:0x3131f9b99296a131!8m2!3d32.3223077!4d-90.1096584!16s%2Fg%2F1trplkt2!19sChIJoQV1NB0tKIYRMaGWkrn5MTE","Rahul Vohra, MD",4.7,215,Sports medicine physician,"2470 Flowood Dr, Flowood, MS 39232, United States","8VCR+W4 Flowood, Mississippi, USA",https://www.ns2.md/staff/rahul-vohra?utm_source=GMBSocialClimb&utm_medium=RahulVohra%2CMD,+1 877-554-4257,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweop3s2PgHZbWduJXrgKM-v5bjx5K-unLMRg_ZMxbAb7vVH6fjSIvzN1XmTwUPb3jZVXVqvP7hlxxKQL4TI-foSok21exOVboEUqGQHipRRPli2fvzonQPEghixlldjkh49VTB0mdQ=w408-h725-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-01-28T19:13:00.931Z,,,
"https://www.google.com/maps/place/Dr.+Timothy+Beacham,+MD/data=!4m7!3m6!1s0x862832e8dc023d77:0xf2fb2d8c713ff82!8m2!3d32.3306528!4d-90.1703041!16s%2Fg%2F1tfmnrrz!19sChIJdz0C3OgyKIYRgv8Tx9iyLw8","Dr. Timothy Beacham, MD",5.0,2,Pain management physician,"2500 N State St, Jackson, MS 39216, United States","8RJH+7V Jackson, Mississippi, USA",http://www.umc.edu/,+1 502-791-8700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DgaJmT3ZR0GzMgV85lUJtA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.23778&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-01-28T19:13:03.790Z,,,
https://www.google.com/maps/place/Comprehensive+Pain+Specialists/data=!4m7!3m6!1s0x86282cbff37e4fbd:0xd1957136c7022fc8!8m2!3d32.334645!4d-90.09307!16s%2Fg%2F1q5hrhw47!19sChIJvU9-878sKIYRyC8CxzZxldE,Comprehensive Pain Specialists,3.4,17,Pain control clinic,"120 Stone Creek Blvd STE 500, Flowood, MS 39232, United States","8WM4+VQ Flowood, Mississippi, USA",,+1 601-420-2040,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipMaP_0JLysJLCXrfsWtlNIxng6W0wPnLxLZJUjv=w590-h240-k-no,true,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,Closed,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-01-28T19:13:08.541Z,,,
