placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
"https://www.google.com/maps/place/Olajide+K.+Oguntuase,+MD/data=!4m7!3m6!1s0x87c0fd66ddfd0d5d:0xe309471c97426ac2!8m2!3d39.1025213!4d-94.4554979!16s%2Fg%2F11s5twyvdx!19sChIJXQ393Wb9wIcRwmpClxxHCeM","Olajide K. Oguntuase, MD",,,Psychiatrist,"606 S Hardy Ave, Independence, MO 64053, United States","4G3V+2R Independence, Missouri, USA",https://providerdirectory.universityhealthkc.org/provider/Olajide+K.+Oguntuase/2238409,+1 816-404-5770,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOa7RkYohObPBUZ0BX3f2vhqFtyT24uA8chwYWu=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Independence+MO/@39.0911161,-94.4155068,14z",2025-12-16T02:58:25.611Z,,,,
https://www.google.com/maps/place/CMHS%2FBurrell+Behavioral+Health/data=!4m7!3m6!1s0x87c10300735ba1cf:0xc3c8fac08fa51a3e!8m2!3d39.0787269!4d-94.3702057!16s%2Fg%2F11lvsjh6_y!19sChIJz6FbcwADwYcRPhqlj8D6yMM,CMHS/Burrell Behavioral Health,5.0,1,Mental health service,"17886 East 23rd St S, Independence, MO 64057, United States","3JHH+FW Independence, Missouri, USA",http://www.burrellcenter.com/,+1 816-254-3652,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FYS3ruLKujwbsIUBDfC2Dw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.96054&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Independence+MO/@39.0911161,-94.4155068,14z",2025-12-16T02:58:30.520Z,,,,
https://www.google.com/maps/place/Comprehensive+Mental+Health+Services/data=!4m7!3m6!1s0x87c1030033527363:0xd768948793aa47db!8m2!3d39.1202286!4d-94.3687157!16s%2Fg%2F11w_l_9dm0!19sChIJY3NSMwADwYcR20eqk4eUaNc,Comprehensive Mental Health Services,1.0,1,Mental health clinic,"17611 US-24, Independence, MO 64056, United States","4JCJ+3G Independence, Missouri, USA",,,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CaNrM8wh7XnY4wmEECzfog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.15965&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Independence+MO/@39.0911161,-94.4155068,14z",2025-12-16T02:58:35.381Z,,,,
"https://www.google.com/maps/place/Debra+Richardson,+LCSW/data=!4m7!3m6!1s0x87c1032ed3219a71:0xfab791afcb49b419!8m2!3d39.0751034!4d-94.3826783!16s%2Fg%2F11ylffs9_g!19sChIJcZoh0y4DwYcRGbRJy6-Rt_o","Debra Richardson, LCSW",,,Mental health service,"16659 East 23rd St S, Independence, MO 64055, United States","3JG8+2W Independence, Missouri, USA",https://www.oakstreethealth.com/doctors/debra-richardson,+1 816-207-4808,"Closed · Opens 8 am Tue

Updated by this business 7 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4-L2fzXn9ar0pBpUcoP0ew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.84985&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Independence+MO/@39.0911161,-94.4155068,14z",2025-12-16T02:58:40.079Z,,,,
https://www.google.com/maps/place/KVC+Missouri+%28Previously+Great+Circle%29/data=!4m7!3m6!1s0x87c0f01e9e0de915:0x1bda157bd8c81b87!8m2!3d39.049957!4d-94.360407!16s%2Fg%2F1vcjms9s!19sChIJFekNnh7wwIcRhxvI2HsV2hs,KVC Missouri (Previously Great Circle),3.5,4,Mental health service,"3737 S Elizabeth St suite 100 & 200, Independence, MO 64057, United States","2JXQ+XR Independence, Missouri, USA",http://www.greatcircle.org/,+1 844-424-3577,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e2XGbr3UjnfV7fHZPR9m_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.71738&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Independence+MO/@39.0911161,-94.4155068,14z",2025-12-16T02:58:45.038Z,,,,
https://www.google.com/maps/place/Wood+Oaks/data=!4m7!3m6!1s0x87c0fcdc586dbefb:0xacdeb848f54aaf17!8m2!3d39.0872725!4d-94.4464911!16s%2Fg%2F1tt1t68_!19sChIJ-75tWNz8wIcRF69K9Ui43qw,Wood Oaks,4.5,2,Mental health service,"1804 S Sterling Ave, Independence, MO 64052, United States","3HP3+WC Independence, Missouri, USA",,+1 816-254-5400,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7YVasXboYYC88AQSQy2VAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=199.98825&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Independence+MO/@39.0911161,-94.4155068,14z",2025-12-16T02:58:49.844Z,,,,
"https://www.google.com/maps/place/Authentic+Life,+LLC/data=!4m7!3m6!1s0x87c0fdbd31151031:0x6052b7c6833e85cb!8m2!3d39.0929891!4d-94.4181156!16s%2Fg%2F11kh_qxb21!19sChIJMRAVMb39wIcRy4U-g8a3UmA","Authentic Life, LLC",4.2,5,Psychotherapist,"224 W Maple Ave, Independence, MO 64050, United States","3HVJ+5Q Independence, Missouri, USA",https://au-thenticlife.com/,+1 816-381-7690,,https://lh3.googleusercontent.com/p/AF1QipMCJPfiDXyMK6zU6sUkCEx6T0zWf1cfnzdQG3lw=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Independence+MO/@39.0911161,-94.4155068,14z",2025-12-16T02:58:52.502Z,,,,
https://www.google.com/maps/place/Midwest+Psychiatric+Cons+PC/data=!4m7!3m6!1s0x87c11d07424cef33:0x8a28375f722bd5a3!8m2!3d39.032275!4d-94.3627392!16s%2Fg%2F1263vwp_1!19sChIJM-9MQgcdwYcRo9Urcl83KIo,Midwest Psychiatric Cons PC,,,Medical clinic,"4731 S Cochise Dr # 206, Independence, MO 64055, United States","2JJP+WW Independence, Missouri, USA",,+1 816-373-6433,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pNhTMIA9C82VUR0uR_1XZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.44914&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Independence+MO/@39.0911161,-94.4155068,14z",2025-12-16T02:58:55.408Z,,,,
https://www.google.com/maps/place/Turning+Point+Residential+Care+Facility/data=!4m7!3m6!1s0x87c103c23a9e13d9:0x40cef2a4b50a9609!8m2!3d39.0861994!4d-94.3689187!16s%2Fg%2F11stgfrygn!19sChIJ2ROeOsIDwYcRCZYKtaTyzkA,Turning Point Residential Care Facility,1.0,1,Mental health service,"1720 S Swope Dr, Independence, MO 64057, United States","3JPJ+FC Independence, Missouri, USA",http://www.burrellcenter.com/,+1 816-257-1435,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kXAX1Q7k_loy8L8q-yygkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=282.6787&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Independence+MO/@39.0911161,-94.4155068,14z",2025-12-16T02:59:00.185Z,,,,
https://www.google.com/maps/place/Dr.+John+Francis/data=!4m7!3m6!1s0x87c11d0743b7b113:0x2c25b4f1d45b4582!8m2!3d39.032275!4d-94.3627392!16s%2Fg%2F11p07b8qhb!19sChIJE7G3QwcdwYcRgkVb1PG0JSw,Dr. John Francis,3.7,3,Psychiatrist,"4731 S Cochise Dr # 206, Independence, MO 64055, United States","2JJP+WW Independence, Missouri, USA",,+1 816-373-6433,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pNhTMIA9C82VUR0uR_1XZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.44914&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Independence+MO/@39.0911161,-94.4155068,14z",2025-12-16T02:59:02.989Z,,,,
https://www.google.com/maps/place/Family+Services+-+The+Church+of+Jesus+Christ+of+Latter-day+Saints/data=!4m7!3m6!1s0x87c0fd3c54835f33:0x3754073ddc267f21!8m2!3d39.0898601!4d-94.4227536!16s%2Fg%2F1tdg_tr1!19sChIJM1-DVDz9wIcRIX8m3D0HVDc,Family Services - The Church of Jesus Christ of Latter-day Saints,5.0,3,Mental health service,"517 W Walnut St, Independence, MO 64050, United States","3HQG+WV Independence, Missouri, USA",https://providentliving.churchofjesuschrist.org/lds-family-services?lang=eng,+1 712-352-2223,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3Pn9d_OcmWE-B6efsDZzRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=157.25713&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Independence+MO/@39.0911161,-94.4155068,14z",2025-12-16T02:59:07.785Z,,,,
https://www.google.com/maps/place/Paws+%26+Pals/data=!4m7!3m6!1s0x87c11b4b8b72f2af:0x55a042150dd0980!8m2!3d39.0911706!4d-94.4159985!16s%2Fg%2F11t102bq1l!19sChIJr_Jyi0sbwYcRgAndUCEEWgU,Paws & Pals,4.6,9,Mental health clinic,"124 S Main St, Independence, MO 64050, United States","3HRM+FJ Independence, Missouri, USA",http://pawsandpals.org/,+1 816-536-0882,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOtAk2JRPeVg5E2gKBOKwcCB8klirEaD1k7gAuq=w408-h306-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Independence+MO/@39.0911161,-94.4155068,14z",2025-12-16T02:59:12.513Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Rays+of+Hope+Mental+Health+Services,+PC/data=!4m7!3m6!1s0x87c11dce8ac42dc9:0x1b40ee0dd4e6a1b2!8m2!3d39.0374249!4d-94.3423242!16s%2Fg%2F11lnm97pv4!19sChIJyS3Eis4dwYcRsqHm1A3uQBs","Rays of Hope Mental Health Services, PC",,,Psychiatrist,"4200 Little Blue Pkwy, Independence, MO 64057, United States","2MP5+X3 Independence, Missouri, USA",https://www.raysofhopemhs.org/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=10260030190933809197,+1 816-366-8477,Closed · Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XZm0O3MUm3wl9OnXKTPn3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.973759&pitch=0&thumbfov=100,false,Closed,Closed,Closed,8 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Independence+MO/@39.0911161,-94.4155068,14z",2025-12-16T02:59:17.274Z,Identifies as women-owned,,,
https://www.google.com/maps/place/My+Wholehearted+Therapy/data=!4m7!3m6!1s0x4e185fd779cecfbb:0x3c5568e81c537ff3!8m2!3d39.0919731!4d-94.4173247!16s%2Fg%2F11ks2cx986!19sChIJu8_OeddfGE4R839THOhoVTw,My Wholehearted Therapy,5.0,7,Counselor,"201 W Lexington Ave Suite 305, Independence, MO 64050, United States","3HRM+Q3 Independence, Missouri, USA",https://mywholeheartedtherapy.com/,+1 816-622-2035,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPLdKOSRK5igi2snM107ZkmJCJrI-T2UckD3v1K=w408-h428-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Independence+MO/@39.0911161,-94.4155068,14z",2025-12-16T02:59:22.462Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Swope+Health+East/@39.0792214,-94.3713071,17z/data=!3m1!4b1!4m6!3m5!1s0x87c102ce9becaa1d:0xe700ec82f1575b40!8m2!3d39.0792214!4d-94.3713071!16s%2Fg%2F1tf1c87r",Swope Health East,3.3,8,Medical clinic,"17844 East 23rd St S, Independence, MO 64057, United States","3JHH+MF Independence, Missouri, USA",https://www.swopehealth.org/locations/,+1 816-257-9716,Closed · Opens 8 am Tue,,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Independence+MO/@39.0911161,-94.4155068,14z",2025-12-16T02:59:29.230Z,,,,
https://www.google.com/maps/place/Weng+Lee+T+MD/data=!4m7!3m6!1s0x87c11d0775cfb00f:0x6130b646fe0a7317!8m2!3d39.0323676!4d-94.3640622!16s%2Fg%2F1tdcmh62!19sChIJD7DPdQcdwYcRF3MK_ka2MGE,Weng Lee T MD,2.2,22,Psychiatrist,"4721 S Cliff Ave Suite 201, Independence, MO 64055, United States","2JJP+W9 Independence, Missouri, USA",https://centerpointmedical.secure.ehc.com/physicians/profile/Lee-T-Weng-MD,+1 816-373-7944,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dssjANN7EqpzRXLPuwbwNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.0939&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Independence+MO/@39.0911161,-94.4155068,14z",2025-12-16T02:59:32.108Z,,,,
