placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
"https://www.google.com/maps/place/John+M.+Lavelle,+DO/data=!4m7!3m6!1s0x885c3d5e226cbdcf:0x347517b3edb9edee!8m2!3d35.95771!4d-83.9359934!16s%2Fg%2F11cr_yj0dg!19sChIJz71sIl49XIgR7u257bMXdTQ","John M. Lavelle, DO",4.8,256,Physiatrist,"1819 Clinch Ave Suite 100, Knoxville, TN 37916, United States","X357+3J Knoxville, Tennessee, USA",https://www.toaeasttn.com/doctors/john-m-lavelle-do/?utm_medium=JohnM.Lavelle%2CDO&utm_source=GMBSocialClimb,+1 865-690-4861,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNO3PUiXlV3-WTHUPwvS8ocFzKZTvDTWlwRIOzP=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2026-01-28T20:11:18.522Z,,,
https://www.google.com/maps/place/East+Tennessee+Primary+Care+Associates/data=!4m7!3m6!1s0x885c17ea39e9e49b:0xebbf2028a15a99d8!8m2!3d35.9575595!4d-83.9385538!16s%2Fg%2F1vsps6kt!19sChIJm-TpOeoXXIgR2JlaoSggv-s,East Tennessee Primary Care Associates,4.9,372,Medical Center,"2001 Laurel Ave #101, Knoxville, TN 37916, United States","X356+2H Knoxville, Tennessee, USA",https://www.easttnprimarycare.com/,+1 865-549-4444,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=asJj_noi_kpsVr9wZalDEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.448&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2026-01-28T20:11:23.305Z,,,
"https://www.google.com/maps/place/W.+Taylor+Riden,+D.O./data=!4m7!3m6!1s0x885c3d52234e14dd:0x578638026b3218a2!8m2!3d35.9419856!4d-83.9501969!16s%2Fg%2F11v672lm5q!19sChIJ3RROI1I9XIgRohgyawI4hlc","W. Taylor Riden, D.O.",5.0,202,Physiatrist,"1600 Accelerator Way suite 200, Knoxville, TN 37920, United States","W2RX+QW Knoxville, Tennessee, USA",https://www.kocortho.com/physician/w-taylor-riden?utm_source=google&utm_medium=organic&utm_campaign=gmbwebsite,+1 865-546-2663,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMnGf8aBwJtOxvbeYNlJJ5dPfGNI02KOVjQYfkw=w408-h489-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2026-01-28T20:11:28.237Z,,,
"https://www.google.com/maps/place/Adam+C.+Epps,+DO/data=!4m7!3m6!1s0x885c3de755ec3a2d:0x8bf6854b2ed7bb18!8m2!3d35.9576326!4d-83.9359666!16s%2Fg%2F11wc5x4jpx!19sChIJLTrsVec9XIgRGLvXLkuF9os","Adam C. Epps, DO",5.0,50,Physiatrist,"1819 Clinch Ave, Knoxville, TN 37916, United States","X357+3J Knoxville, Tennessee, USA",https://www.toaeasttn.com/doctors/adam-c-epps-do/,+1 865-690-4861,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM1UqzXZH7t-0IlLFznju3-dVPQ2Bt9nr0qI8Tr=w425-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2026-01-28T20:11:33.047Z,,,
https://www.google.com/maps/place/Apple+Healthcare/data=!4m7!3m6!1s0x885c3cfba25e2d99:0x2f8fe64f61e78e21!8m2!3d35.974675!4d-83.9811125!16s%2Fg%2F1tdqj5_8!19sChIJmS1eovs8XIgRIY7nYU_mjy8,Apple Healthcare,4.9,431,Medical clinic,"4307 Ball Camp Pike, Knoxville, TN 37921, United States","X2F9+VH Knoxville, Tennessee, USA",https://www.applehealthcaregroup.com/,+1 865-524-1234,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN0oLMhPOV4TK_Aa6UGR9PgCkDm7OswpCBvhynB=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2026-01-28T20:11:38.374Z,,,
"https://www.google.com/maps/place/Robert+Odell,+MD/data=!4m7!3m6!1s0x885a7db17155f3ab:0xcbdef3afd8b875f8!8m2!3d35.9510067!4d-83.9858354!16s%2Fg%2F11h5n5krrl!19sChIJq_NVcbF9WogR-HW42K_z3ss","Robert Odell, MD",5.0,1,Pain management physician,"1346 Papermill Pointe Way, Knoxville, TN 37909, United States","X227+CM Knoxville, Tennessee, USA",,+1 865-219-3506,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipMjq_euhqU4HUpCnLQLnM7ayCgcnGddkrObFaud=w486-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2026-01-28T20:11:43.424Z,,,
"https://www.google.com/maps/place/Patrick+M.+Bolt,+M.D./data=!4m7!3m6!1s0x885c2f0a34c62783:0x41ad1dc03dddd517!8m2!3d35.9578831!4d-83.935969!16s%2Fg%2F1thmlqg_!19sChIJgyfGNAovXIgRF9XdPcAdrUE","Patrick M. Bolt, M.D.",4.9,116,Orthopedic surgeon,"1819 Clinch Ave Suite 100, Knoxville, TN 37916, United States","X357+5J Knoxville, Tennessee, USA",https://www.toaeasttn.com/doctors/patrick-m-bolt-md/?utm_source=GMBSocialClimb,+1 865-690-4861,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNxjYGjsfsKR-MKYiKrdShBbiw-5pI6X0ZiElRB=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2026-01-28T20:11:48.373Z,,,
https://www.google.com/maps/place/West+Knoxville+Medical+%26+Chiropractic/data=!4m7!3m6!1s0x885c2351c89aa621:0x85ef553c936b355e!8m2!3d35.9337702!4d-84.005416!16s%2Fg%2F11bwqq5g4v!19sChIJIaaayFEjXIgRXjVrkzxV74U,West Knoxville Medical & Chiropractic,4.9,622,Chiropractor,"6216 Highland Pl Way Suite #201, Knoxville, TN 37919, United States","WXMV+GR Knoxville, Tennessee, USA",https://www.drnathanleavitt.com/,+1 865-287-5904,"Open · Closes 6 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMuF8VDM_IQjZxRabtYqb5odSp5o-8ZrabELaNR=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,9 am–1 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2026-01-28T20:11:53.429Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Pain+Medicine+of+the+South/data=!4m7!3m6!1s0x885c2ec1e04299af:0x582274e626ae35ab!8m2!3d35.8822924!4d-84.1605756!16s%2Fg%2F11f1q9c5h8!19sChIJr5lC4MEuXIgRqzWuJuZ0Ilg,Pain Medicine of the South,4.6,303,Nurse practitioner,"110 N Campbell Station Rd, Knoxville, TN 37934, United States","VRJQ+WQ Knoxville, Tennessee, USA",https://www.painmedos.com/,+1 865-672-5070,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPDC790QI_9PSLKekuwEogMcudTQNap4Rg7ruy9=w522-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2026-01-28T20:11:58.450Z,,,
"https://www.google.com/maps/place/Neurosurgical+Associates,+P.C./data=!4m7!3m6!1s0x885c3d4cdb561737:0x379e78ab9dfdf3aa!8m2!3d35.9390299!4d-83.9445018!16s%2Fg%2F1vrqbc19!19sChIJNxdW20w9XIgRqvP9nat4njc","Neurosurgical Associates, P.C.",4.8,727,Surgical center,"1932 Alcoa Hwy Bldg. C Suite 360, Knoxville, TN 37920, United States","W3Q4+J5 Knoxville, Tennessee, USA",http://www.neuroknox.com/,+1 865-524-1869,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ErEvUz3VERUQscSZhoOVUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=225.76486&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2026-01-28T20:12:01.225Z,,,
https://www.google.com/maps/place/Greater+Knoxville+Ear+Nose+%26+Throat/data=!4m7!3m6!1s0x885c3d4db3a673f7:0x3bd28f098520eafc!8m2!3d35.9389957!4d-83.9450416!16s%2Fg%2F1tfqgjdx!19sChIJ93Oms009XIgR_OoghQmP0js,Greater Knoxville Ear Nose & Throat,4.6,218,Otolaryngology clinic,"1932 Alcoa Hwy Bldg. C Suite 160, Knoxville, TN 37920, United States","W3Q3+HX Knoxville, Tennessee, USA",https://greaterknoxent.com/,+1 865-521-8050,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KpWSPRM7FPIAna9sMQ-5AA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.04236&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2026-01-28T20:12:06.065Z,,,
https://www.google.com/maps/place/Tennessee+Pain+Professionals/data=!4m7!3m6!1s0x885c160f38d0f6c9:0x6a9f34bc551a5c6b!8m2!3d36.0159694!4d-83.9198588!16s%2Fg%2F11dxrr7_rr!19sChIJyfbQOA8WXIgRa1waVbw0n2o,Tennessee Pain Professionals,4.3,15,Pain control clinic,"2507 Mineral Springs Ave, Knoxville, TN 37917, United States","238J+93 Knoxville, Tennessee, USA",,+1 865-247-5221,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oqqWtGWj65-nXM5xMgwqMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=334.95554&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2026-01-28T20:12:09.092Z,,,
https://www.google.com/maps/place/Tennessee+Orthopaedic+Alliance+East+Tennessee+-+Fort+Sanders+Regional/data=!4m7!3m6!1s0x885c3d712a01ac51:0x6342db0c29973c96!8m2!3d35.9578831!4d-83.935969!16s%2Fg%2F11g_vkmp0v!19sChIJUawBKnE9XIgRljyXKQzbQmM,Tennessee Orthopaedic Alliance East Tennessee - Fort Sanders Regional,4.8,940,Orthopedic clinic,"1819 Clinch Ave Suite 100, Knoxville, TN 37916, United States","X357+5J Knoxville, Tennessee, USA",https://www.toaeasttn.com/locations/orthopedic-clinic-fort-sanders-regional-knoxville-tn/?utm_source=GMBSocialClimb&utm_medium=TennesseeOrthopaedicClinics-FortSandersRegional,+1 865-690-4861,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOBAdng0-QAz6AZEDWX5UxCNG_WpDBzm3J-Qbzj=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2026-01-28T20:12:13.984Z,,,
https://www.google.com/maps/place/Shift+Performance+Physical+Therapy/data=!4m7!3m6!1s0x885c3def9cf41e95:0xd1763e70d23fe31d!8m2!3d35.9405947!4d-83.9821942!16s%2Fg%2F11mbq6_0f_!19sChIJlR70nO89XIgRHeM_0nA-dtE,Shift Performance Physical Therapy,5.0,107,Physical therapy clinic,"125 S Forest Park Blvd, Knoxville, TN 37919, United States","W2R9+64 Knoxville, Tennessee, USA",https://shiftperformancept.com/,+1 865-412-4442,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipML4YfKXlhyJVNJ0rPTNUf93j4ynbPYVUJXSVVG=w408-h338-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2026-01-28T20:12:19.012Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Anesthesiology+And+Pain+Management+Consultants+Inc/data=!4m7!3m6!1s0x885c1607af892d43:0xfb3a5c1e4214cf7!8m2!3d36.0197997!4d-83.9233422!16s%2Fg%2F1tdzm8j4!19sChIJQy2JrwcWXIgR90wh5MGlsw8,Anesthesiology And Pain Management Consultants Inc,4.3,36,Business management consultant,"2606 Greenway Dr STE 101, Knoxville, TN 37918, United States","239G+WM Knoxville, Tennessee, USA",http://www.apmcinc.net/,+1 865-687-3313,Open · Closes 4:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rxrmFqaKAL6vEF0SHIv3XA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.27669&pitch=0&thumbfov=100,false,8 am–4:30 am,8 am–4:30 am,Closed,Closed,Closed,8 am–4:30 pm,8 am–4:30 am,"https://www.google.com/maps/search/pain+management+physician+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2026-01-28T20:12:24.051Z,,,
https://www.google.com/maps/place/PCET+Surgery+Center/data=!4m7!3m6!1s0x885c3b2b0bc26c0b:0xc2eb6fb85c234a8!8m2!3d35.9504177!4d-84.0173588!16s%2Fg%2F11tg80vs2l!19sChIJC2zCCys7XIgRqDTChfu2Lgw,PCET Surgery Center,4.9,31,Surgical center,"1540 Member Ln Suite 110, Knoxville, TN 37909, United States","XX2M+53 Knoxville, Tennessee, USA",https://painconsultants.com/why-pcet/surgery-center/,+1 865-934-2575,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPmHwoheVZ7Z6tdk37qwW3YFzGpxRe0mIC9D3CD=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2026-01-28T20:12:29.028Z,,,
https://www.google.com/maps/place/Gallaher+Plastic+Surgery+%26+Spa+MD/data=!4m7!3m6!1s0x885c2335cc9ea0cd:0xad8c820e67f1a77d!8m2!3d35.9347435!4d-83.9931564!16s%2Fg%2F1thtq9jt!19sChIJzaCezDUjXIgRfafxZw6CjK0,Gallaher Plastic Surgery & Spa MD,4.9,625,Plastic surgeon,"5508 Kingston Pike #110, Knoxville, TN 37919, United States","W2M4+VP Knoxville, Tennessee, USA",https://www.gallaherplasticsurgery.com/,+1 865-672-7212,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOoc0ddQxu3YPPcspragn4ugyrwxey4MBwmYNax=w960-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,9 am–5 pm,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2026-01-28T20:12:33.962Z,,,
https://www.google.com/maps/place/TN+Brain+and+Spine+-+Main/data=!4m7!3m6!1s0x885c17dff147d3cf:0x7a5a72ff8e021114!8m2!3d35.9578956!4d-83.9360893!16s%2Fg%2F11btjdbj0m!19sChIJz9NH8d8XXIgRFBECjv9yWno,TN Brain and Spine - Main,4.3,11,Medical clinic,"1819 Clinch Ave #214, Knoxville, TN 37916, United States","X357+5H Knoxville, Tennessee, USA",https://www.covenanthealth.com/tn-brain-and-spine/,+1 865-331-2835,Closes soon · 4 pm · Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4iHkpPdl0CIQvDT8CJEK9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=332.3256&pitch=0&thumbfov=100,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–12 pm,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2026-01-28T20:12:39.672Z,,,
