placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Elite+Medspa+and+Laser+Center/data=!4m7!3m6!1s0x885775b4d0b96829:0xc69db34f9a70a14e!8m2!3d34.9787699!4d-81.8938323!16s%2Fg%2F11h081mrcl!19sChIJKWi50LR1V4gRTqFwmk-zncY,Elite Medspa and Laser Center,5.0,10,Medical spa,"1702 Skylyn Dr, Spartanburg, SC 29307, United States","X4H4+GF Spartanburg, South Carolina, USA",https://www.elitemedspaandlaser.com/,+1 864-585-3608,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipM5EwkCZSxiPEOWN0JMI5N_jUMlLs9gIsEvFazg=w408-h504-k-no,true,12–7 pm,Closed,10 am–7 pm,10 am–7 pm,10 am–2 am,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-12-16T22:54:14.389Z,,,
https://www.google.com/maps/place/Regional+Vascular+Access+Services/data=!4m7!3m6!1s0x885775e8371972a5:0x31fdfe1843e04119!8m2!3d34.9681335!4d-81.9403832!16s%2Fg%2F1tjtj_1v!19sChIJpXIZN-h1V4gRGUHgQxj-_TE,Regional Vascular Access Services,,,Surgical center,"100 E Wood St #202, Spartanburg, SC 29303, United States","X395+7R Spartanburg, South Carolina, USA",,+1 864-560-7070,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z-e30nqAFImvjxvAdmyYRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.24063&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-12-16T22:54:17.035Z,,,
https://www.google.com/maps/place/Visions+Medical+Health+Health+Care/data=!4m7!3m6!1s0x885775b62a4fcaa9:0x862bf1dcd238619f!8m2!3d34.9533606!4d-81.9236612!16s%2Fg%2F11h70t94dd!19sChIJqcpPKrZ1V4gRn2E40tzxK4Y,Visions Medical Health Health Care,5.0,194,Medical clinic,"169 Hall St, Spartanburg, SC 29302, United States","X33G+8G Spartanburg, South Carolina, USA",http://vmhmed.com/,+1 864-358-9278,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNSRNxi1AEQNc-mE-4RibQq7y6PJsyQUSerlCz3=w426-h240-k-no,true,9 am–4 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-12-16T22:54:21.775Z,Identifies as women-owned,,
https://www.google.com/maps/place/Lawrence+Sawicki+DO/data=!4m7!3m6!1s0x885775c41dc5346b:0xfa1e42fcc8ce5f95!8m2!3d34.9662637!4d-81.9406375!16s%2Fg%2F11rcmyg6hd!19sChIJazTFHcR1V4gRlV_OyPxCHvo,Lawrence Sawicki DO,5.0,83,Family practice physician,"853 N Church St suite 701, Spartanburg, SC 29303, United States","X385+GP Spartanburg, South Carolina, USA",https://www.spartanburgregional.com/find-a-doctor/lawrence-sawicki,+1 864-560-1650,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNEMctLfuHhMem0oA-FAA8PxmRP-BKaSOVacwmH=w408-h612-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-12-16T22:54:26.585Z,,,
https://www.google.com/maps/place/Medical+Group+of+the+Carolinas+-+Medical+Affiliates+-+North+Grove/data=!4m7!3m6!1s0x885775d301566f39:0xbc43dabd714973ba!8m2!3d34.9897365!4d-81.9446322!16s%2Fg%2F1tflgyn4!19sChIJOW9WAdN1V4gRunNJcb3aQ7w,Medical Group of the Carolinas - Medical Affiliates - North Grove,4.2,49,Medical group,"1330 Boiling Springs Rd # 2500, Spartanburg, SC 29303, United States","X3Q4+V4 Spartanburg, South Carolina, USA",https://www.spartanburgregional.com/locations/medical-group-carolinas-medical-affiliates-north-grove,+1 864-585-5433,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNxshI2CnH5F0BY0VKGLTCcPQwK1X3zPMdkYmkl=w473-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-12-16T22:54:31.402Z,,,
https://www.google.com/maps/place/SMC+-+Mary+Black+Campus/data=!4m7!3m6!1s0x8857751a0e3c4e21:0x263485859643a634!8m2!3d34.9785768!4d-81.8954537!16s%2Fg%2F11b67270m_!19sChIJIU48Dhp1V4gRNKZDloWFNCY,SMC - Mary Black Campus,2.9,212,Hospital department,"1700 Skylyn Dr, Spartanburg, SC 29307, United States","X4H3+CR Spartanburg, South Carolina, USA",https://www.spartanburgregional.com/locations/spartanburg-medical-center-mary-black-campus,+1 864-573-3000,,https://lh3.googleusercontent.com/p/AF1QipNAJOGKJMqyX0V6IDzkrZfj-ZK7BJRMQUPwPzCv=w473-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-12-16T22:54:36.267Z,,,
https://www.google.com/maps/place/Spartanburg+Medical+Center/data=!4m7!3m6!1s0x885775e851e4e16d:0xbba7bf641c380c1a!8m2!3d34.9667095!4d-81.9386952!16s%2Fm%2F02rrpvl!19sChIJbeHkUeh1V4gRGgw4HGS_p7s,Spartanburg Medical Center,2.8,820,Hospital,"101 E Wood St, Spartanburg, SC 29303, United States","X386+MG Spartanburg, South Carolina, USA",https://www.spartanburgregional.com/locations/spartanburg-medical-center/,+1 864-560-6000,,https://lh3.googleusercontent.com/p/AF1QipOz2BhiD3dDFax4SDuwvQ7h6iaL0ciqygXGiQ5f=w473-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-12-16T22:54:41.762Z,,,
https://www.google.com/maps/place/The+Vitality+Co./data=!4m7!3m6!1s0x8857752c0cf17b53:0x603e57200f94c6d3!8m2!3d34.9566825!4d-81.9117594!16s%2Fg%2F11vwkyn_rh!19sChIJU3vxDCx1V4gR08aUDyBXPmA,The Vitality Co.,5.0,205,Health spa,"753 E Main St Suite 1 & 2, Spartanburg, SC 29302, United States","X34Q+M7 Spartanburg, South Carolina, USA",https://www.thevitalitycospartanburg.com/,+1 864-285-4048,Closes soon · 6 pm · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipOCI-0jHioNsSctIxUZUFllfNx2XW_z3b9Y9clR=w408-h408-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,8 am–2 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-12-16T22:54:46.892Z,,,
https://www.google.com/maps/place/SMC+-+Outpatient+Heart+%26+Vascular+Center/data=!4m7!3m6!1s0x885775df48a0fb11:0xa2ef2686e315b217!8m2!3d34.9776699!4d-81.9419577!16s%2Fg%2F11rylwszd0!19sChIJEfugSN91V4gRF7IV44Ym76I,SMC - Outpatient Heart & Vascular Center,4.9,109,Medical group,"1075 Boiling Springs Rd, Spartanburg, SC 29303, United States","X3H5+36 Spartanburg, South Carolina, USA",https://www.spartanburgregional.com/locations/smc-outpatient-heart-vascular-center,+1 864-583-8647,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOV2CgDqKsLiiFj1WK4E4-B_QTgx5LIdxS2sOTY=w473-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-12-16T22:54:52.415Z,,,
https://www.google.com/maps/place/Parkside+Family+Medicine/data=!4m7!3m6!1s0x88579d4b447a4819:0xb72aad35d03dd0bf!8m2!3d34.9219538!4d-81.9943876!16s%2Fg%2F11qqrdrncw!19sChIJGUh6REudV4gRv9A90DWtKrc,Parkside Family Medicine,4.8,271,Family practice physician,"2430 Reidville Rd, Spartanburg, SC 29301, United States","W2C4+Q6 Spartanburg, South Carolina, USA",https://parksidefamilymedicine.com/,+1 864-516-1783,"Closed · Opens 7:30 am Wed

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxqJ8HPbPflA8gAZXXqQizYk2ynrBYG29t8sgrV87r7FhxVFKiyKDGVglXckGCm3cZJF3rk3GNoX5CHeXc0sP0Z0Yj1KMAlIuGb8BVMlq-SKEKiH-XBWcsAJb-3gKdQzLVLvJR9yw=w408-h343-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-12-16T22:54:57.794Z,,,
https://www.google.com/maps/place/Advanced+Dermatology+and+Cosmetic+Surgery+-+Spartanburg/data=!4m7!3m6!1s0x88579de82395aa83:0x1fe73eaddbddeb4f!8m2!3d34.9775865!4d-81.8987372!16s%2Fg%2F1tdv_ln5!19sChIJg6qVI-idV4gRT-vd260-5x8,Advanced Dermatology and Cosmetic Surgery - Spartanburg,4.7,1591,Dermatologist,"1650 Skylyn Dr #402, Spartanburg, SC 29307, United States","X4H2+2G Spartanburg, South Carolina, USA",https://www.advancedderm.com/locations/south-carolina/spartanburg/1650-skylyn-dr-ste-402,+1 864-252-9219,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNQgR8XdYd6qemir9q_KJQqyP13zAiHyfh-URpp=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8 am–2 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-12-16T22:55:02.869Z,,,
https://www.google.com/maps/place/Spartanburg+Dermatology+And+Skin+Surgery+Clinic+PC/data=!4m7!3m6!1s0x885775dcac3555fd:0xc8edc604799e260a!8m2!3d34.9741076!4d-81.9428793!16s%2Fg%2F1tdb0dls!19sChIJ_VU1rNx1V4gRCiaeeQTG7cg,Spartanburg Dermatology And Skin Surgery Clinic PC,4.2,50,Dermatologist,"2020 N Church St Pl, Spartanburg, SC 29303, United States","X3F4+JR Spartanburg, South Carolina, USA",http://www.spartanburgderm.com/,+1 864-582-3447,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx7w6TTMdHWYcaMFYFTWifUhJHVyTAD6Whc80WcdFRbUsxpC_CPNDSEa3mYny1AYPeinEdAffijVsCZT-I7kxgJGdYKSan6j0pNKT989UYp_1Ze0Wld4e0eG3Tta0ebFz8zJvI=w426-h240-k-no,true,8 am–4:45 pm,8 am–4:45 pm,8 am–4:45 pm,8 am–3:30 pm,Closed,Closed,8 am–4:45 pm,"https://www.google.com/maps/search/vein+clinics+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-12-16T22:55:07.894Z,,,
"https://www.google.com/maps/place/Sebastiano+Virgadamo,+DO/data=!4m7!3m6!1s0x885775c52c5aaaab:0xaea65a61111233aa!8m2!3d34.9776612!4d-81.9419734!16s%2Fg%2F11p07bbbdx!19sChIJq6paLMV1V4gRqjMSEWFapq4","Sebastiano Virgadamo, DO",4.9,109,Cardiologist,"1075 Boiling Springs Rd, Spartanburg, SC 29303, United States","X3H5+36 Spartanburg, South Carolina, USA",https://www.spartanburgregional.com/find-a-doctor/sebastiano-virgadamo,+1 864-583-8647,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPchuQWp67a9w50xHXW0Mty1f0FPoCcicRqYcOo=w408-h612-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-12-16T22:55:12.947Z,,,
"https://www.google.com/maps/place/Aqua+Vitae+-+Spartanburg,+SC/data=!4m7!3m6!1s0x885775f38426d8c3:0xf9f2b2becc4f3ed6!8m2!3d34.9787699!4d-81.8938323!16s%2Fg%2F11v459rygb!19sChIJw9gmhPN1V4gR1j5PzL6y8vk","Aqua Vitae - Spartanburg, SC",5.0,27,Women's health clinic,"1702 Skylyn Dr Unit A, Spartanburg, SC 29307, United States","X4H4+GF Spartanburg, South Carolina, USA",https://aquavitality.com/womens-concierge-clinic/womens-health-clinic-spartanburg-sc/?utm_source=google&utm_medium=cpc&utm_campaign=aqv+spb+gmb,+1 864-712-0050,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipN-8vqKyp5GiQgXEvDblLl85WQ86F_yDINMUOHV=w425-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-12-16T22:55:18.301Z,,,
https://www.google.com/maps/place/Ron+Figura+MD/data=!4m7!3m6!1s0x885775e84e7a5fad:0x1a8af2608ae66f64!8m2!3d34.967633!4d-81.9355822!16s%2Fg%2F1hc1tx79t!19sChIJrV96Tuh1V4gRZG_mimDyiho,Ron Figura MD,4.9,49,Cardiovascular and thoracic surgeon,"225 E Wood St, Spartanburg, SC 29303, United States","X397+3Q Spartanburg, South Carolina, USA",https://www.spartanburgregional.com/find-a-doctor/ronald-figura,+1 864-560-4420,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipN6R6iMrbTuqS2pznq_FDpTITWXZva6XarLT1NQ=w408-h612-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 pm–1 am,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-12-16T22:55:23.705Z,,,
https://www.google.com/maps/place/UrgentVet/data=!4m7!3m6!1s0x88579d34d96abc3f:0xba54cb2a11e124b3!8m2!3d34.9353066!4d-81.9895499!16s%2Fg%2F11vccmrfkt!19sChIJP7xq2TSdV4gRsyThESrLVLo,UrgentVet,4.8,512,Emergency veterinarian service,"111 E Blackstock Rd Ste 300, Spartanburg, SC 29301, United States","W2P6+45 Spartanburg, South Carolina, USA",https://urgentvet.com/location/spartanburg-sc/,+1 864-686-6300,Open · Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipOWyruHNVy0RhTC6RZoxliipNpq4o5kj1R3LO5H=w408-h272-k-no,true,3–11 pm,3–11 pm,3–11 pm,3–11 pm,10 am–8 pm,10 am–8 pm,3–11 pm,"https://www.google.com/maps/search/vein+clinics+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-12-16T22:55:28.930Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Dr.+Beth+C.+Del+Savio,+MD/data=!4m7!3m6!1s0x885775dcac3555fd:0xec5f05db50b93153!8m2!3d34.9741125!4d-81.9428867!16s%2Fg%2F1tk_p_63!19sChIJ_VU1rNx1V4gRUzG5UNsFX-w","Dr. Beth C. Del Savio, MD",5.0,12,Dermatologist,"2020 N Church St Pl, Spartanburg, SC 29303, United States","X3F4+JR Spartanburg, South Carolina, USA",https://www.spartanburgderm.com/physicians,+1 864-582-3447,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HQYZHjJXrzY28OtxH90baw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=140.5463&pitch=0&thumbfov=100,false,8 am–4:45 pm,8 am–4:45 pm,8 am–4:45 pm,8 am–3:30 pm,Closed,Closed,8 am–4:45 pm,"https://www.google.com/maps/search/vein+clinics+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-12-16T22:55:34.117Z,,,
https://www.google.com/maps/place/Manuel+Trujillo+Jr.+MD/data=!4m7!3m6!1s0x885829e5e7ecaed1:0xcbf8d530459f6e81!8m2!3d34.9662556!4d-81.9408574!16s%2Fg%2F11d_wtpfgt!19sChIJ0a7s5-UpWIgRgW6fRTDV-Ms,Manuel Trujillo Jr. MD,4.7,52,Plastic surgeon,"853 N Church St Suite 500, Spartanburg, SC 29303, United States","X385+GM Spartanburg, South Carolina, USA",https://www.spartanburgregional.com/find-a-doctor/manuel-trujillo,+1 864-560-1576,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNw4T2lPgqBbu9GQDxBdizskfrPswSyCf6TZdMS=w408-h611-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-12-16T22:55:39.002Z,,,
