placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/P%C3%AAche+Medical+%2B+Wellness/data=!4m7!3m6!1s0xa907a21245b5d483:0xdb2847cb234c0904!8m2!3d44.473253!4d-73.217989!16s%2Fg%2F11kpp_kylf!19sChIJg9S1RRKiB6kRBAlMI8tHKNs,Pêche Medical + Wellness,5.0,66,Medical spa,"47 Maple St Suite 303/3rd Floor, Burlington, VT 05401, United States","FQFJ+8R Burlington, Vermont, USA",http://www.pechemedical.com/,+1 802-304-9570,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipP-ZH2MG-_gYLhbLE69n8mScx_ZhVqw81UPBqg=w408-h607-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-12-16T22:44:06.805Z,Identifies as women-owned,,
https://www.google.com/maps/place/Radiance+Medical+Aesthetics+and+Wellness+Spa/data=!4m7!3m6!1s0x4cca70860806eab5:0xb8c610a52c0e5d98!8m2!3d44.4529751!4d-73.117868!16s%2Fg%2F11fztp8y1y!19sChIJteoGCIZwykwRmF0OLKUQxrg,Radiance Medical Aesthetics and Wellness Spa,4.9,74,Medical spa,"5399 Williston Rd Suite 101, Williston, VT 05495, United States","FV3J+5V Williston, Vermont, USA",https://radiancevt.com/services/?utm_source=torque_media&utm_medium=cpc&utm_campaign=torque_media_business_listing,+1 802-777-7300,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMyZQy9MS4Uc_oieuF9R6EpPvdcKqpmNli_Jhic=w408-h611-k-no,true,9 am–4 pm,9 am–4 pm,12 am–6 pm,9 am–3 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-12-16T22:44:11.822Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Andrew+C.+Stanley,+MD,+Vascular+Surgeon/data=!4m7!3m6!1s0x4cca7a433a79dc83:0x5a9ef3651d647f65!8m2!3d44.479641!4d-73.194182!16s%2Fg%2F1wbrxddn!19sChIJg9x5OkN6ykwRZX9kHWXznlo","Andrew C. Stanley, MD, Vascular Surgeon",3.0,2,Vascular surgeon,"Main Campus, Main Pavilion, 111 Colchester Ave Level 5, Burlington, VT 05401, United States","FRH4+V8 Burlington, Vermont, USA",https://www.uvmhealth.org/providers/andrew-c-stanley-md,+1 802-847-4548,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hOd_mmKmB_yvzS4CpD6Z1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=330.316&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-12-16T22:44:16.819Z,,,
https://www.google.com/maps/place/Vermont+Cosmetic+Eye+Surgery/data=!4m7!3m6!1s0x4cca798ce2daca63:0x814d27e2a7249a91!8m2!3d44.453133!4d-73.165876!16s%2Fg%2F11fw88qlzk!19sChIJY8ra4ox5ykwRkZokp-InTYE,Vermont Cosmetic Eye Surgery,5.0,9,Ophthalmology clinic,"54 Timber Ln, South Burlington, VT 05403, United States","FR3M+7J South Burlington, Vermont, USA",http://www.vtcosmeticeyesurgery.com/,+1 802-864-2010,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipN2EB5FA3qahMmkFPGWHJaBYqxLE_Yg0GmrIaEL=w408-h612-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-12-16T22:44:21.836Z,,,
"https://www.google.com/maps/place/Thrombosis+%26+Hemostasis+Program,+University+of+Vermont+Medical+Center/data=!4m7!3m6!1s0x4cca7a4337733e2b:0x8be5d01ec58ea508!8m2!3d44.4797076!4d-73.1957504!16s%2Fg%2F11b77dktgr!19sChIJKz5zN0N6ykwRCKWOxR7Q5Ys","Thrombosis & Hemostasis Program, University of Vermont Medical Center",,,Pediatric hematologist,"Main Campus, East Pavilion, 111 Colchester Ave Level 3, Burlington, VT 05401, United States","FRH3+VM Burlington, Vermont, USA",https://www.uvmhealth.org/locations/thrombosis-hemostasis-program-university-of-vermont-medical-center,+1 802-847-8400,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hOd_mmKmB_yvzS4CpD6Z1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=296.1546&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-12-16T22:44:26.588Z,,,
https://www.google.com/maps/place/Glow+Aesthetics+Medical+Spa/data=!4m7!3m6!1s0x4cca7b8cb2cd4ed7:0x16d8f99054c32dd2!8m2!3d44.4337637!4d-73.2098598!16s%2Fg%2F11f53ppkk7!19sChIJ107Nsox7ykwR0i3DVJD52BY,Glow Aesthetics Medical Spa,4.9,228,Medical spa,"Use Entry Doors Under Tower, 41 Idx Dr Suite 230 2nd Floor, South Burlington, VT 05403, United States","CQMR+G3 South Burlington, Vermont, USA",http://www.glowmedspavt.com/,+1 802-338-9599,Closes soon · 6 pm · Opens 11 am Wed,https://lh3.googleusercontent.com/p/AF1QipPWbj7cRQb0Ioy3JgfNZLMRr8CroobWTBdYLt6V=w408-h272-k-no,true,10 am–6 pm,11 am–7 pm,11 am–7 pm,10 am–4 pm,10 am–3 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-12-16T22:44:31.715Z,,,
https://www.google.com/maps/place/Retina+Center+of+Vermont/data=!4m7!3m6!1s0x4cca7b9538edde1b:0x9f890675c5f69c4e!8m2!3d44.4451933!4d-73.2036921!16s%2Fg%2F1tdlbbbf!19sChIJG97tOJV7ykwRTpz2xXUGiZ8,Retina Center of Vermont,4.6,161,Ophthalmologist,"99 Swift St #200, South Burlington, VT 05403, United States","CQWW+3G South Burlington, Vermont, USA",https://retinacentervermont.com/,+1 802-864-3937,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMlp9lrm8GVtGIzyxzLK0kNv_dJQjTUuxwQBUpk=w408-h250-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-12-16T22:44:36.610Z,,,
"https://www.google.com/maps/place/Burn+and+Critical+Care+Surgery,+University+of+Vermont+Medical+Center/data=!4m7!3m6!1s0x4cca7a43473a32e5:0x253cc275f3f415d6!8m2!3d44.479629!4d-73.1940884!16s%2Fg%2F11b7lphprx!19sChIJ5TI6R0N6ykwR1hX083XCPCU","Burn and Critical Care Surgery, University of Vermont Medical Center",5.0,2,Emergency care service,"Main Campus, East Pavilion, 111 Colchester Ave Level 5, Burlington, VT 05401, United States","FRH4+V9 Burlington, Vermont, USA",https://www.uvmhealth.org/medcenter/departments-and-programs/acute-care-surgery,+1 802-847-3790,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hOd_mmKmB_yvzS4CpD6Z1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=334.4049&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-12-16T22:44:41.506Z,,,
https://www.google.com/maps/place/Vermont+Laser+Vision+at+Timber+Lane/data=!4m7!3m6!1s0x4cca797c7045c5fb:0x10f345fabe4adca7!8m2!3d44.4531599!4d-73.165724!16s%2Fg%2F1tdgzxw0!19sChIJ-8VFcHx5ykwRp9xKvvpF8xA,Vermont Laser Vision at Timber Lane,5.0,20,Surgical center,"55 Timber Ln, South Burlington, VT 05403, United States","FR3M+7P South Burlington, Vermont, USA",http://www.vermontlaservision.com/,+1 802-864-2010,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMzDcLRo17nuto-qae57-k8ZDo-f32sf_fqDgRL=w408-h611-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-12-16T22:44:46.590Z,,,
https://www.google.com/maps/place/Vermont+Regenerative+Medicine/data=!4m7!3m6!1s0x4cca7a782f3e41a1:0x8b97c484eb690b5!8m2!3d44.4982949!4d-73.1840952!16s%2Fg%2F1tf6wzlt!19sChIJoUE-L3h6ykwRtZC2Tkh8uQg,Vermont Regenerative Medicine,4.5,11,Orthopedic clinic,"321 Main St C, Winooski, VT 05404, United States","FRX8+89 Winooski, Vermont, USA",http://vermontregenerative.com/,+1 802-859-0000,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPRIwA2OuUqFclKRdITM8jEvJ-_Vfge9goJtAs=w408-h565-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-12-16T22:44:51.473Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/New+England+Medical+Group/data=!4m7!3m6!1s0x4cca7bd7bcfbffff:0x1370ba785a077982!8m2!3d44.45272!4d-73.174146!16s%2Fg%2F11twq3bfhc!19sChIJ___7vNd7ykwRgnkHWni6cBM,New England Medical Group,4.9,58,Weight loss service,"54 W Twin Oaks Terrace, South Burlington, VT 05403, United States","FR3G+38 South Burlington, Vermont, USA",https://www.newenglandmedgroup.com/appointment-request,+1 802-985-1653,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-9Uc-z2c8vKRaBbzq6n8IA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.88818&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-12-16T22:44:56.330Z,,,
https://www.google.com/maps/place/Champlain+Valley+Cardiovascular+Associates/data=!4m7!3m6!1s0x4cca797c426806a1:0x97deb5a9467c6937!8m2!3d44.453381!4d-73.166644!16s%2Fg%2F1263tzntj!19sChIJoQZoQnx5ykwRN2l8Rqm13pc,Champlain Valley Cardiovascular Associates,3.0,2,Medical clinic,"50 Timber Ln, South Burlington, VT 05403, United States","FR3M+98 South Burlington, Vermont, USA",http://www.champlainvalleycardiovascularassociates.com/contact-champlain-valley-cardiovascular.php,+1 802-862-6312,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DRWj_hCa8ULJzByYqyLHyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.204094&pitch=0&thumbfov=100,false,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-12-16T22:45:01.110Z,,,
https://www.google.com/maps/place/Green+Mountain+Surgery+Center/data=!4m7!3m6!1s0x4cca716de91da8f3:0x5a9e5e37437b5a20!8m2!3d44.5064392!4d-73.1734848!16s%2Fg%2F11h3l0mp7r!19sChIJ86gd6W1xykwRIFp7Qzdenlo,Green Mountain Surgery Center,4.7,50,Surgical center,"593 Hercules Dr, Colchester, VT 05446, United States","GR4G+HJ Colchester, Vermont, USA",https://greenmountainsurgery.com/,+1 802-488-5350,"Closed · Opens 6:30 am Wed

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN1aO-tWDc1KXwuhqLnp7XT3-_ZJOhB195WkFd-=w812-h240-k-no,true,6:30 am–4 pm,6:30 am–4 pm,6:30 am–4 pm,6:30 am–4 pm,Closed,Closed,6:30 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-12-16T22:45:05.984Z,,,
https://www.google.com/maps/place/Vermont+Medical+Spa/data=!4m7!3m6!1s0x4cca777d339628a5:0x287fb5e1860b35e9!8m2!3d44.4905459!4d-73.1093606!16s%2Fg%2F11gh0k5g17!19sChIJpSiWM313ykwR6TULhuG1fyg,Vermont Medical Spa,5.0,80,Medical spa,"16 Railroad St, Essex Junction, VT 05452, United States","FVRR+67 Essex Junction, Vermont, USA",http://www.vtmedspa.com/,+1 802-876-7378,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipM_H5PDwgaw20IDXna42sghHDv4fWpAM0KMCRZb=w408-h272-k-no,true,9 am–7 pm,9 am–6 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,9 am–5 pm,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-12-16T22:45:11.005Z,,,
https://www.google.com/maps/place/REGEN/data=!4m7!3m6!1s0x4cca7bd0c8e31647:0xbfbbd86a84ca8f84!8m2!3d44.4653473!4d-73.1800987!16s%2Fg%2F11s51y_st4!19sChIJRxbjyNB7ykwRhI_KhGrYu78,REGEN,5.0,23,Medical spa,"150 Dorset St #310, South Burlington, VT 05403, United States","FR89+4X South Burlington, Vermont, USA",http://regenvt.com/,+1 802-861-2789,"Closes soon · 6 pm · Opens 9 am Wed

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNcWcSVrEGcAYIiq0VlVmNO-fGQSdKcRRLh7PWy=w408-h544-k-no,true,11 am–6 pm,9 am–6 pm,9 am–7 pm,9 am–7 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-12-16T22:45:15.994Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Burlington+Lakeside+VA+Clinic/data=!4m7!3m6!1s0x4cca7b075536cc1f:0xa5f4158cdf9606c4!8m2!3d44.4617544!4d-73.2178475!16s%2Fg%2F11b63569ll!19sChIJH8w2VQd7ykwRxAaW34wV9KU,Burlington Lakeside VA Clinic,4.0,30,Veterans hospital,"128 Lakeside Ave #260, Burlington, VT 05401, United States","FQ6J+PV Burlington, Vermont, USA",http://www.whiteriver.va.gov/locations/colchester.asp,+1 802-657-7000,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxyC1-NlvpHfD7rGHJd-tQsFySrlu9r_3GTe8eZR2XoSAyz9b-HM_LrFWKLNz--2fakZCqiAleN5FBrqk934oEOgG3uKnroSqaGlD2iuSRRUHLcMegsPg97CzrBxf2ZihZF46sV6yE2z6Zn=w429-h240-k-no,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-12-16T22:45:20.855Z,,,
"https://www.google.com/maps/place/Gino+T.+Trevisani,+MD,+Colon+and+Rectal+Surgeon/data=!4m7!3m6!1s0x4cca7a433a79dc83:0x5547c2e1b7a62e5a!8m2!3d44.4797518!4d-73.193931!16s%2Fg%2F1v2jcjt6!19sChIJg9x5OkN6ykwRWi6mt-HCR1U","Gino T. Trevisani, MD, Colon and Rectal Surgeon",5.0,5,Surgeon,"Main Campus, Main Pavilion, 111 Colchester Ave Level 5, Burlington, VT 05401, United States","FRH4+WC Burlington, Vermont, USA",https://www.uvmhealth.org/medcenter/provider/gino-t-trevisani-md?utm_source=Google&utm_medium=Yext&utm_campaign=provider+online+listing,+1 802-847-3790,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hOd_mmKmB_yvzS4CpD6Z1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.4239&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-12-16T22:45:23.646Z,,,
