placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Advanced+Pain+Management+Center/data=!4m7!3m6!1s0x5495094f28ba4e47:0xf6297bde16083cfe!8m2!3d45.5089882!4d-122.7829395!16s%2Fg%2F1vfp3bhd!19sChIJR066KE8JlVQR_jwIFt57KfY,Advanced Pain Management Center,4.5,389,Pain management physician,"10305 SW Park Way Suite 300, Portland, OR 97225, United States","G658+HR Portland, Oregon, USA",http://www.apmconline.org/,+1 503-295-0730,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipONNmmlviNCuKPJ5XGIOMRPIoR-u47UyXDvZSkM=w408-h511-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Portland+Portland+OR/@45.5173454,-122.6835562,14z",2026-01-28T20:20:38.115Z,,,
https://www.google.com/maps/place/Portland+Pain+Medicine/data=!4m7!3m6!1s0x5495093615271bf3:0xced05d6b6630641d!8m2!3d45.5104519!4d-122.770144!16s%2Fg%2F11xcl8rn38!19sChIJ8xsnFTYJlVQRHWQwZmtd0M4,Portland Pain Medicine,4.6,9,Pain management physician,"9155 SW Barnes Rd Suite 836, Portland, OR 97225, United States","G66H+5W Portland, Oregon, USA",https://www.portlandpainmedicine.com/,+1 503-210-5195,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM9dIv-ZHwXDRU3hq3Cvf3i8eYiWZ4auHUlCcVr=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Portland+Portland+OR/@45.5173454,-122.6835562,14z",2026-01-28T20:20:42.910Z,,,
https://www.google.com/maps/place/Kaiser+Pain+Management+Clinic/data=!4m7!3m6!1s0x5495a76803171fd1:0xa3eed54be572239f!8m2!3d45.5475087!4d-122.6816218!16s%2Fg%2F1v44q3lt!19sChIJ0R8XA2inlVQRnyNy5UvV7qM,Kaiser Pain Management Clinic,2.3,3,Hospital,"3502 N Interstate Ave, Portland, OR 97227, United States","G8X9+29 Portland, Oregon, USA",https://healthy.kaiserpermanente.org/health-wellness/health-encyclopedia/he.pain-management-clinic.tr3230,+1 503-813-2000,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xY2JyMmrn-doJnKm6S6xJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.72455&pitch=0&thumbfov=100,false,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Portland+Portland+OR/@45.5173454,-122.6835562,14z",2026-01-28T20:20:47.878Z,,,
https://www.google.com/maps/place/Interventional+Pain+Management/data=!4m7!3m6!1s0x5495a0e0b3ad1449:0x568d787ca3e2eb58!8m2!3d45.5270196!4d-122.6115026!16s%2Fg%2F1vp73h9n!19sChIJSRSts-CglVQRWOvio3x4jVY,Interventional Pain Management,1.0,1,Pain management physician,"5050 NE Hoyt St, Portland, OR 97213, United States","G9GQ+R9 Portland, Oregon, USA",http://portlandpaincare.com/,+1 503-775-6500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kUnYBFBC1NUEDs10qLSQDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.2571&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Portland+Portland+OR/@45.5173454,-122.6835562,14z",2026-01-28T20:20:50.669Z,,,
https://www.google.com/maps/place/Natural+Pain+Solutions/data=!4m7!3m6!1s0x54950cfb4236fb85:0xbfb1f995cb4dfb04!8m2!3d45.5616908!4d-122.6347386!16s%2Fg%2F1tmg684l!19sChIJhfs2QvsMlVQRBPtNy5X5sb8,Natural Pain Solutions,4.9,63,Pain management physician,"3007 NE Emerson St, Portland, OR 97211, United States","H968+M4 Portland, Oregon, USA",http://www.naturalpainsolutionsportland.com/,+1 503-684-9698,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMT7pX63__tRkkrc28bxt_i6P8rFBSfjiJ-zy8H=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,Closed,8 am–6 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Portland+Portland+OR/@45.5173454,-122.6835562,14z",2026-01-28T20:20:55.490Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Pain+Management/data=!4m7!3m6!1s0x5495a738c15d098b:0x2895dd08a915b2eb!8m2!3d45.5469615!4d-122.6621039!16s%2Fg%2F1tl_lff7!19sChIJiwldwTinlVQR67IVqQjdlSg,Pain Management,,,Pain control clinic,"3311 NE Martin Luther King Jr Blvd, Portland, OR 97212, United States","G8WQ+Q5 Portland, Oregon, USA",,,,https://lh3.googleusercontent.com/p/AF1QipMwSDE7DLprqmKkcvpZFnG-eAKrtT9_oOAWZNp1=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Portland+Portland+OR/@45.5173454,-122.6835562,14z",2026-01-28T20:20:58.324Z,,,
"https://www.google.com/maps/place/Vladimir+B+Fiks,+MD/data=!4m7!3m6!1s0x5495094f28ba4e47:0x89543a1d411894aa!8m2!3d45.5089882!4d-122.7829395!16s%2Fg%2F1tcxcxq3!19sChIJR066KE8JlVQRqpQYQR06VIk","Vladimir B Fiks, MD",4.7,169,Pain management physician,"10305 SW Park Way Suite 300, Portland, OR 97225, United States","G658+HR Portland, Oregon, USA",https://www.apmconline.org/?utm_source=gmb_auth,+1 503-389-6588,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cvH2A_5H9RYyXWe5qR_Z6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.14148&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Portland+Portland+OR/@45.5173454,-122.6835562,14z",2026-01-28T20:21:03.030Z,,,
"https://www.google.com/maps/place/James+M+Bertola,+MD+%7C+Kaiser+Permanente/data=!4m7!3m6!1s0x5495a76803171ec7:0xe4ea3c11b789497!8m2!3d45.5482555!4d-122.6804453!16s%2Fg%2F11b69h21sq!19sChIJxx4XA2inlVQRl5R4G8GjTg4","James M Bertola, MD | Kaiser Permanente",5.0,1,Pain management physician,"3600 N Interstate Ave, Portland, OR 97227, United States","G8X9+8R Portland, Oregon, USA",https://healthy.kaiserpermanente.org/oregon-washington/clinicians/james-bertola-3777917,+1 503-285-9321,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YyXMXFIUK6uW15-MRBU7NA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=50.15772&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Portland+Portland+OR/@45.5173454,-122.6835562,14z",2026-01-28T20:21:05.763Z,,,
https://www.google.com/maps/place/Genesis+Back+%26+Neck+%7C+Portland/data=!4m7!3m6!1s0x5495a132092010df:0x18f32636c419e734!8m2!3d45.5348341!4d-122.6355144!16s%2Fg%2F11vzxw1nmk!19sChIJ3xAgCTKhlVQRNOcZxDYm8xg,Genesis Back & Neck | Portland,4.8,60,Doctor,"2916 NE Broadway B, Portland, OR 97232, United States","G9M7+WQ Portland, Oregon, USA",https://genesisback.com/locations/portland-or/,+1 971-997-1572,Closes soon · 1 pm · Reopens 2:30 pm,https://lh3.googleusercontent.com/p/AF1QipP1sCHVTzvl7368oHCNPq8aDBxhUbZu5aMos7KX=w408-h272-k-no,true,"8:30 am–1 pm, 2:30–5:30 pm","8:30 am–1 pm, 2:30–5:30 pm",8:30 am–1 pm,Closed,Closed,"8:30 am–1 pm, 2:30–5:30 pm","8:30 am–1 pm, 2:30–5:30 pm","https://www.google.com/maps/search/pain+management+physician+in+Downtown+Portland+Portland+OR/@45.5173454,-122.6835562,14z",2026-01-28T20:21:10.643Z,,,
"https://www.google.com/maps/place/Grace+Chen,+M.D./data=!4m7!3m6!1s0x54950a686522e1df:0x109b666cf52ff10f!8m2!3d45.4992761!4d-122.6709847!16s%2Fg%2F1tp26_43!19sChIJ3-EiZWgKlVQRD_Ev9WxmmxA","Grace Chen, M.D.",4.8,5,Doctor,"OHSU Comprehensive Pain Center, 3303 S Bond Ave Building 1 15th Floor, Portland, OR 97239, United States","F8XH+PJ Portland, Oregon, USA",https://www.ohsu.edu/providers/grace-chen-md?utm_source=gmb&utm_medium=organic&utm_content=1053510370,+1 503-418-7246,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPfpLJKYB54sZGDSh3ArSR55zW0MqMLolpG-4-f=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Portland+Portland+OR/@45.5173454,-122.6835562,14z",2026-01-28T20:21:15.393Z,,,
"https://www.google.com/maps/place/Kim+Mauer,+MD/@45.4989469,-122.6713068,17z/data=!3m1!4b1!4m6!3m5!1s0x54950a686522e1df:0xd364cee41764393d!8m2!3d45.4989469!4d-122.6713068!16s%2Fg%2F11xpwjqdp","Kim Mauer, MD",5.0,2,Pain management physician,"3303 S Bond Ave, Portland, OR 97239, United States","F8XH+HF Portland, Oregon, USA",https://www.ohsu.edu/providers/kimberly-m-mauer-md,+1 503-494-7246,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Portland+Portland+OR/@45.5173454,-122.6835562,14z",2026-01-28T20:21:20.038Z,,,
https://www.google.com/maps/place/Whole+Systems+Healthcare+Portland+Clinic/data=!4m7!3m6!1s0x54950b76037a3345:0xbc9723785a95415c!8m2!3d45.5203601!4d-122.684908!16s%2Fg%2F11gybwwy7x!19sChIJRTN6A3YLlVQRXEGVWngjl7w,Whole Systems Healthcare Portland Clinic,4.9,49,Medical clinic,"1220 SW Morrison St #500, Portland, OR 97205, United States","G8C8+42 Portland, Oregon, USA",https://wshcare.org/portland,+1 503-714-8924,Closed · Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipPQyd75M0icMCc5oHQZvmBbZVpXjIcsrC9LI7Gf=w566-h240-k-no,true,Closed,8:30 am–6 pm,8:30 am–6 pm,Closed,Closed,8:30 am–6 pm,8:30 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Portland+Portland+OR/@45.5173454,-122.6835562,14z",2026-01-28T20:21:25.183Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/PNW+Spine+and+Joint+Physicians+NE+Portland+-+Kirk+Whetstone,+MD+and+Kasia+Iwan,+MD/data=!4m7!3m6!1s0x5495a7bb3ee7212b:0xea30af44ff23b416!8m2!3d45.5362192!4d-122.6583412!16s%2Fg%2F11q3jhv41_!19sChIJKyHnPrunlVQRFrQj_0SvMOo","PNW Spine and Joint Physicians NE Portland - Kirk Whetstone, MD and Kasia Iwan, MD",4.8,37,Sports medicine physician,"1836 NE 7th Ave Suite 206, Portland, OR 97212, United States","G8PR+FM Portland, Oregon, USA",http://www.pnwspineandjoint.com/,+1 971-383-1960,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOJAN9w0PRuazxXs62_RNMErrAuAtM8Js2LKbgd=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–2:30 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Portland+Portland+OR/@45.5173454,-122.6835562,14z",2026-01-28T20:21:30.135Z,,,
https://www.google.com/maps/place/Pain+and+Injury+Medical+Group/data=!4m7!3m6!1s0x5495a747316166e9:0x857bfe6b8ad741f5!8m2!3d45.5464447!4d-122.6664514!16s%2Fg%2F11b6gkkt0h!19sChIJ6WZhMUenlVQR9UHXimv-e4U,Pain and Injury Medical Group,,,Pain management physician,"3220 N Williams Ave, Portland, OR 97227, United States","G8WM+HC Portland, Oregon, USA",,+1 503-477-7700,Closed · Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yjhwW8xYJGyibMDJubXFAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.92825&pitch=0&thumbfov=100,false,Closed,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Portland+Portland+OR/@45.5173454,-122.6835562,14z",2026-01-28T20:21:34.878Z,,,
https://www.google.com/maps/place/Portland+Pain+Care/data=!4m7!3m6!1s0x54950f6a1819b51b:0xfd26bfc3cebce020!8m2!3d45.5334649!4d-122.8712652!16s%2Fg%2F12hkgg2s4!19sChIJG7UZGGoPlVQRIOC8zsO_Jv0,Portland Pain Care,4.6,123,Pain management physician,"1849 NE 106th Ave Ste 201, Hillsboro, OR 97006, United States","G4MH+9F Hillsboro, Oregon, USA",http://www.portlandpaincare.com/,+1 503-775-6500,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoMk8JhBIHEjlgdBxMGwPxGYAErK8FnTfg5_JOlHj56LS60xcHVaQ4j2WC5sv72Vm0VqXu2IubOy1T5p4BXlyjretaDS-wWPACY5FMxcacgFw9MPKnFC7ZIwcfvXxxiXQbOMJpo=w551-h240-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Portland+Portland+OR/@45.5173454,-122.6835562,14z",2026-01-28T20:21:39.824Z,,,
"https://www.google.com/maps/place/Kathryn+Price,+MD/data=!4m7!3m6!1s0x549509faeaeaaaab:0xc72cf9e1f9475821!8m2!3d45.5309335!4d-122.6958263!16s%2Fg%2F11pkfs1yb8!19sChIJq6rq6voJlVQRIVhH-eH5LMc","Kathryn Price, MD",2.0,4,Pain management physician,"Good Samaritan Bldg 3, 1130 NW 22nd Ave Ste 345, Portland, OR 97210, United States","G8J3+9M Portland, Oregon, USA",https://www.legacyhealth.org/providers/kathryn-price,+1 503-413-7513,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMT-n9-hzN48bHARuymbFFXTL6ojH1M9q8T6eOp=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Portland+Portland+OR/@45.5173454,-122.6835562,14z",2026-01-28T20:21:44.698Z,,,
"https://www.google.com/maps/place/David+Sibell,+M.D./data=!4m7!3m6!1s0x54950a4430893f5b:0x4367b10479e5ccd6!8m2!3d45.4977191!4d-122.6858958!16s%2Fg%2F1tj6tjn0!19sChIJWz-JMEQKlVQR1szleQSxZ0M","David Sibell, M.D.",5.0,1,Pain management physician,"3181 SW Sam Jackson Park Rd, Portland, OR 97239, United States","F8X7+3J Portland, Oregon, USA",https://www.ohsu.edu/providers/david-m-sibell-md,+1 503-494-7641,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kKxQRCcZN-LGE4Xo1r8ynw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.10609&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Portland+Portland+OR/@45.5173454,-122.6835562,14z",2026-01-28T20:21:47.508Z,,,
https://www.google.com/maps/place/PT+360%C2%B0+Sports+Medicine+%26+Spine+Therapy/data=!4m7!3m6!1s0x5495a0a07547ab79:0x4eb416be0c1bce23!8m2!3d45.5140144!4d-122.6580274!16s%2Fg%2F1hc45l_6p!19sChIJeatHdaCglVQRI84bDL4WtE4,PT 360° Sports Medicine & Spine Therapy,4.9,223,Physical therapy clinic,"1215 SE 8th Ave d, Portland, OR 97214, United States","G87R+JQ Portland, Oregon, USA",https://pt-360.com/,+1 503-248-0360,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOY0wShHXB77NUklCeFUtB5TSFVsYVg5m0PLifB=w408-h725-k-no,true,6:30 am–6 pm,6:30 am–6 pm,6:30 am–6 pm,Closed,Closed,6:30 am–6 pm,6:30 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Portland+Portland+OR/@45.5173454,-122.6835562,14z",2026-01-28T20:21:52.688Z,LGBTQ+ friendly,,
