placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
"https://www.google.com/maps/place/Rajan+Gupta,+MD/data=!4m7!3m6!1s0x89c6c7957c6dd7e5:0x9a01a458a355e89!8m2!3d39.9491647!4d-75.1654792!16s%2Fg%2F11my4myv0t!19sChIJ5ddtfJXHxokRiV41ikUaoAk","Rajan Gupta, MD",5.0,2,Pain management physician,"1420 Walnut St #1201, Philadelphia, PA 19102, United States","WRXM+MR Philadelphia, Pennsylvania, USA",,+1 215-395-3487,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5CNUs-7b7unFCR5XPIB7TA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.92212&pitch=0&thumbfov=100,false,9 am–4 pm,Closed,9 am–4 pm,Closed,Closed,9 am–4 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-01-28T19:45:25.083Z,,,
https://www.google.com/maps/place/Insight+Health+and+Wellness/data=!4m7!3m6!1s0x89c6c63074adc4db:0xb5cab552e1ae59e3!8m2!3d39.9499681!4d-75.1677051!16s%2Fg%2F1tyt69dm!19sChIJ28StdDDGxokR41mu4VK1yrU,Insight Health and Wellness,5.0,267,Chiropractor,"1601 Walnut St Suite 514, Philadelphia, PA 19102, United States","WRXJ+XW Philadelphia, Pennsylvania, USA",https://www.insighthealthwellness.com/,+1 215-564-6680,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOndfMtN2La_X5dGfAJ73Fwr0lDekEYjPSfm2jb=w426-h240-k-no,true,7 am–7 pm,9 am–7 pm,Closed,Closed,Closed,7 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-01-28T19:45:29.443Z,,,
https://www.google.com/maps/place/Jefferson+Pain+Management+Center/data=!4m7!3m6!1s0x89c6c628235f9ad9:0x58956e0e152f6076!8m2!3d39.8959562!4d-75.1739624!16s%2Fg%2F1tfbjpdx!19sChIJ2ZpfIyjGxokRdmAvFQ5ulVg,Jefferson Pain Management Center,2.6,19,Pain control clinic,"3 Crescent Dr, Philadelphia, PA 19112, United States","VRWG+9C Philadelphia, Pennsylvania, USA",http://hospitals.jefferson.edu/departments-and-services/pain-center.html,+1 215-955-7246,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W04iok_r71b7SzVWbGRvdA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.197174&pitch=0&thumbfov=100,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,Closed,Closed,Closed,9 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-01-28T19:45:33.902Z,,,
"https://www.google.com/maps/place/Dr.+Gregory+H.+Pharo,+MD/data=!4m7!3m6!1s0x89c6c62798b3388b:0x95544559bda47aa5!8m2!3d39.9459568!4d-75.1558857!16s%2Fg%2F1tfr1cxc!19sChIJizizmCfGxokRpXqkvVlFVJU","Dr. Gregory H. Pharo, MD",5.0,1,Pain management physician,"829 Spruce St, Philadelphia, PA 19107, United States","WRWV+9J Philadelphia, Pennsylvania, USA",,+1 215-925-0986,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vVWMa-9hCMpzR4Vz2Bm9Pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.01175&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-01-28T19:45:36.356Z,,,
https://www.google.com/maps/place/PA+Pain+and+Rehab+-+South+Philadelphia/data=!4m7!3m6!1s0x89c6c672ce3eb537:0x83bae12737a83329!8m2!3d39.9291442!4d-75.1782843!16s%2Fg%2F1ts3m4t4!19sChIJN7U-znLGxokRKTOoNyfhuoM,PA Pain and Rehab - South Philadelphia,5.0,76,Chiropractor,"1801 S 20th St, Philadelphia, PA 19145, United States","WRHC+MM Philadelphia, Pennsylvania, USA",https://papainandrehab.com/,+1 215-465-4465,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMN9iyPJ4tvBbgf7AIW2IF_ZizkCRH_a5U1m2PP=w626-h240-k-no,true,"9 am–1 pm, 2–6 pm","9 am–1 pm, 2–6 pm","9 am–1 pm, 2–6 pm",Closed,Closed,"9 am–1 pm, 2–6 pm","9 am–1 pm, 2–6 pm","https://www.google.com/maps/search/pain+management+physician+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-01-28T19:45:40.765Z,,,
https://www.google.com/maps/place/Excelsia+Injury+Care+West+Philadelphia/data=!4m7!3m6!1s0x89c6c6db641fe66d:0x18809e0d027ce52a!8m2!3d39.9596488!4d-75.230627!16s%2Fg%2F11f_c0gxds!19sChIJbeYfZNvGxokRKuV8Ag2egBg,Excelsia Injury Care West Philadelphia,4.9,124,Medical clinic,"5429 Chestnut St Ste G19, Philadelphia, PA 19139, United States","XQ59+VP Philadelphia, Pennsylvania, USA",https://www.excelsiainjurycare.com/location/west-philadelphia-chestnut-st,+1 888-245-8488,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPKoBLEiHPlbBqMcYdy7pHODkHCX1gMlUscFEvk=w408-h306-k-no,true,8:15 am–6 pm,8:15 am–6 pm,8:15 am–12 pm,Closed,Closed,8:15 am–6 pm,8:15 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-01-28T19:45:45.235Z,,,
https://www.google.com/maps/place/Excelsia+Injury+Care+South+Philadelphia/data=!4m7!3m6!1s0x89c6c7ecd75cef3d:0x1e5b1ca71a370429!8m2!3d39.9271117!4d-75.1687885!16s%2Fg%2F11trr40smr!19sChIJPe9c1-zHxokRKQQ3GqccWx4,Excelsia Injury Care South Philadelphia,5.0,33,Medical clinic,"1835 S Broad St Ste 200, Philadelphia, PA 19148, United States","WRGJ+RF Philadelphia, Pennsylvania, USA",https://www.excelsiainjurycare.com/location/south-philadelphia-broad-st,+1 888-245-8488,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yopm6Y3FEKOfU9LMNdcTjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=133.2053&pitch=0&thumbfov=100,true,"9 am–1 pm, 2–6 pm","9 am–1 pm, 2–6 pm",9 am–1 pm,Closed,Closed,"9 am–1 pm, 2–6 pm","9 am–1 pm, 2–6 pm","https://www.google.com/maps/search/pain+management+physician+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-01-28T19:45:49.808Z,,,
https://www.google.com/maps/place/PA+Pain+and+Rehab+-+Woodland+Avenue/data=!4m7!3m6!1s0x89c6c41d99ec1247:0x8185614d0453159c!8m2!3d39.927142!4d-75.232648!16s%2Fg%2F11cn9l3jg0!19sChIJRxLsmR3ExokRnBVTBE1hhYE,PA Pain and Rehab - Woodland Avenue,4.9,87,Chiropractor,"6325 Woodland Ave, Philadelphia, PA 19142, United States","WQG8+VW Philadelphia, Pennsylvania, USA",https://papainandrehab.com/,+1 215-729-6026,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO87g2uFLUJWSiyci9lp2HJGurdNnyDwkYBPvdr=w626-h240-k-no,true,"9 am–1 pm, 2–6 pm","9 am–1 pm, 2–6 pm","9 am–1 pm, 2–6 pm",Closed,Closed,"9 am–1 pm, 2–6 pm","9 am–1 pm, 2–6 pm","https://www.google.com/maps/search/pain+management+physician+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-01-28T19:45:55.054Z,,,
https://www.google.com/maps/place/Pain+Away+of+Philly+---+Chinese+Medical+Massage/data=!4m7!3m6!1s0x89c6c7fd3e97007d:0x42c6a8cc358da178!8m2!3d39.9534118!4d-75.1561008!16s%2Fg%2F11ghndywwh!19sChIJfQCXPv3HxokReKGNNcyoxkI,Pain Away of Philly --- Chinese Medical Massage,4.4,307,Sports massage therapist,"936 Arch St 2 Flr, Philadelphia, PA 19107, United States","XR3V+9H Philadelphia, Pennsylvania, USA",http://painawayofphilly.com/,+1 267-690-4138,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipOqP_YIpaHP8A5kHG6OH7RCcTj40eJ0BWt_hEr0=w408-h545-k-no,true,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,"https://www.google.com/maps/search/pain+management+physician+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-01-28T19:46:00.325Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/NJ+Spine+%26+Orthopedic+%28Philadelphia+-+Walnut+St.%29/data=!4m7!3m6!1s0x89c6c7a2b4ed5e75:0xb0ea2c874f6f91eb!8m2!3d39.9499681!4d-75.1677051!16s%2Fg%2F11f6y7hdx8!19sChIJdV7ttKLHxokR65FvT4cs6rA,NJ Spine & Orthopedic (Philadelphia - Walnut St.),4.8,55,Orthopedic clinic,"1601 Walnut St Suite 514, Philadelphia, PA 19102, United States","WRXJ+XW Philadelphia, Pennsylvania, USA",https://www.njspineandortho.com/locations/center-city-philadelphia-pa-office/,+1 866-553-0612,"Open · Closes 5 pm

Updated by phone call 1 week ago",https://lh3.googleusercontent.com/p/AF1QipMm-GDgyCvP0ytZ4a0Ixko9KI3Aj-KKHttUIqGP=w648-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,6 am–3 pm,6 am–3 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-01-28T19:46:05.401Z,,,
https://www.google.com/maps/place/Duckles+Benjamin+J+MD/data=!4m7!3m6!1s0x89c6c63eb91668c5:0x28fcedfe3f2cf9c0!8m2!3d39.9443901!4d-75.1732814!16s%2Fg%2F1tftm4tf!19sChIJxWgWuT7GxokRwPksP_7t_Cg,Duckles Benjamin J MD,5.0,1,Pain management physician,"1840 South St #3, Philadelphia, PA 19146, United States","WRVG+QM Philadelphia, Pennsylvania, USA",,+1 215-732-0200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l7H9R-l_BNrXjjqu46VRqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=194.80559&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-01-28T19:46:07.587Z,,,
https://www.google.com/maps/place/The+Penn+Spine+Center+at+Pennsylvania+Hospital+%28PAH%29/data=!4m7!3m6!1s0x89c6c74cd815f495:0xee57fe52d2eaa2a7!8m2!3d39.9459808!4d-75.1554748!16s%2Fg%2F11h07z2jlp!19sChIJlfQV2EzHxokRp6Lq0lL-V-4,The Penn Spine Center at Pennsylvania Hospital (PAH),3.5,13,Medical clinic,"801 Spruce St Floor 3, Philadelphia, PA 19107, United States","WRWV+9R Philadelphia, Pennsylvania, USA",https://www.pennmedicine.org/practices/spine-center-pennsylvania-hospital?fadf=pennmedicine&y_source=1_MTIwODYxNTgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 215-316-5151,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipONQr0Q1oDi2ui05DINQlWGbHq19xPV0AT8E3FU=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-01-28T19:46:12.128Z,,,
https://www.google.com/maps/place/Jefferson+Health+Marcus+Institute+of+Integrative+Health+-+925+Chestnut+Street/data=!4m7!3m6!1s0x89c6c6284f789bad:0xbfa21180955f3b95!8m2!3d39.9502253!4d-75.1564957!16s%2Fg%2F1v6qjl1t!19sChIJrZt4TyjGxokRlTtflYARor8,Jefferson Health Marcus Institute of Integrative Health - 925 Chestnut Street,4.5,37,Medical clinic,"925 Chestnut St #120, Philadelphia, PA 19107, United States","XR2V+3C Philadelphia, Pennsylvania, USA",https://www.jeffersonhealth.org/locations/marcus-institute-of-integrative-health-925-chestnut-street,+1 215-955-2221,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNx6Uz4bEBqSb9wvfrePIIayGVN1grytarOshCg=w408-h725-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-01-28T19:46:16.829Z,,,
https://www.google.com/maps/place/Dr.+Paul+Rubin%27s+Chiropractic+and+Wellness+Center/data=!4m7!3m6!1s0x89c6c40b50651db5:0x42b85e29f34b079a!8m2!3d39.9491613!4d-75.1654543!16s%2Fg%2F1vyxkc9t!19sChIJtR1lUAvExokRmgdL8yleuEI,Dr. Paul Rubin's Chiropractic and Wellness Center,5.0,833,Chiropractor,"1420 Walnut St #1404, Philadelphia, PA 19102, United States","WRXM+MR Philadelphia, Pennsylvania, USA",http://www.philadelphia-chiropractic.com/,+1 215-972-0307,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNVPsz7ncJ3AI0BO0RYBmS9Jll48palrr2N37XB=w408-h271-k-no,true,9 am–6 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-01-28T19:46:21.287Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Scott+Integrated+Pain+Management:+Dr.+Thomas+H+Scott,+MD/data=!4m7!3m6!1s0x89c6b99cddde7963:0x14f541465fda38bb!8m2!3d40.0125639!4d-75.1838811!16s%2Fg%2F11j01ppkd_!19sChIJY3ne3Zy5xokRuzjaX0ZB9RQ","Scott Integrated Pain Management: Dr. Thomas H Scott, MD",4.9,36,Pain management physician,"Falls Center 2, 3300 Henry Ave Suite 3N, Philadelphia, PA 19129, United States","2R78+2C Philadelphia, Pennsylvania, USA",https://www.scottpain.com/,+1 215-825-5979,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMoqI10l2XqSHHQF2lPBI5ElpzgLptYJzdN2v6r=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-01-28T19:46:25.676Z,,,
https://www.google.com/maps/place/Penn+Pain+Medicine+Center+Pennsylvania+Hospital/data=!4m7!3m6!1s0x89c6c7e8d8b6c633:0x10fd5428fd3a39b3!8m2!3d39.9458942!4d-75.1548746!16s%2Fg%2F11m6ytxl_3!19sChIJM8a22OjHxokRszk6_ShU_RA,Penn Pain Medicine Center Pennsylvania Hospital,,,Alternative medicine practitioner,"Spruce Building, 801 Spruce St 3rd Floor, Philadelphia, PA 19107, United States","WRWW+93 Philadelphia, Pennsylvania, USA",https://www.pennmedicine.org/practices/pain-medicine-center-pennsylvania-hospital?utm_source=location-management&utm_medium=referral&utm_campaign=penn-medicine&utm_term=pain-medicine-center-pennsylvania-hospital&y_source=1_MjAwNTMxNjQ5NS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 215-893-7246,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=booRuk4vzmJNsDsCBBkiwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.243414&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-01-28T19:46:30.092Z,,,
https://www.google.com/maps/place/Philadelphia+Smart+Pain+%26+Wellness:+Samuel+Grodofsky+MD/data=!4m7!3m6!1s0x89c6b5632f03a15b:0xbc615984497b9ffd!8m2!3d40.0630076!4d-75.0431615!16s%2Fg%2F11n18zq1kg!19sChIJW6EDL2O1xokR_Z97SYRZYbw,Philadelphia Smart Pain & Wellness: Samuel Grodofsky MD,4.9,183,Pain management physician,"8400 Roosevelt Blvd Suite 220, Philadelphia, PA 19152, United States","3X74+6P Philadelphia, Pennsylvania, USA",https://www.phillysmartpain.com/,+1 215-366-2803,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOvFNP0YSjvR0tKfrTjBzzpRj2cXQBZfeskDQYf=w408-h442-k-no,true,9 am–6 pm,7:30 am–5 pm,7:30 am–3 pm,Closed,Closed,8 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-01-28T19:46:34.763Z,,,
