placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Lansing+Psychological+Associates/data=!4m7!3m6!1s0x8822e9d6b78c5dd5:0xe1a0f86a174e73de!8m2!3d42.759882!4d-84.4915637!16s%2Fg%2F1vj5_tvc!19sChIJ1V2Mt9bpIogR3nNOF2r4oOE,Lansing Psychological Associates,4.0,30,Mental health service,"612 W Lake Lansing Rd #700, East Lansing, MI 48823, United States","QG55+X9 East Lansing, Michigan, USA",http://lansingpsych.net/,+1 517-337-6545,Closed · Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipNRY19SNMs_pwN0KgQraWfbZu49t7HoBFD0sA6h=w408-h306-k-no,true,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-12-16T01:49:21.331Z,,,
https://www.google.com/maps/place/LifeStance+Therapists+%26+Psychiatrists+Lansing/data=!4m7!3m6!1s0x8822c3013a3978ad:0x4cb1e2eff0f8ba59!8m2!3d42.6811352!4d-84.5091312!16s%2Fg%2F11tn9r07tq!19sChIJrXg5OgHDIogRWbr48O_isUw,LifeStance Therapists & Psychiatrists Lansing,4.8,394,Mental health clinic,"4136 Legacy Pkwy, Lansing, MI 48911, United States","MFJR+F8 Lansing, Michigan, USA",https://lifestance.com/location/lansing-mi-4136-legacy-parkway/?utm_source=gmb&utm_medium=organic&utm_campaign=locations,+1 734-759-0000,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipP2crcUcU9h-uT9BkWUOzPS1ossK4sq5LDKziUZ=w427-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-12-16T01:49:26.234Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Ellie+Mental+Health/data=!4m7!3m6!1s0x8822e9132500108d:0xa7419355b09912!8m2!3d42.7616771!4d-84.4955887!16s%2Fg%2F11l38_2sdw!19sChIJjRAAJRPpIogREpmwVZNBpwA,Ellie Mental Health,5.0,3,Mental health service,"830 W Lake Lansing Rd STE 200, East Lansing, MI 48823, United States","QG63+MQ East Lansing, Michigan, USA",https://elliementalhealth.com/locations/east-lansing-mi/,+1 517-624-1416,"Closed · Opens 7:30 am Tue

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMbWrLkVU9KvXwrQNKZyH3jTrQxY5MP0aU8E4KZ=w408-h544-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-12-16T01:49:31.061Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Outpatient+Behavioral+Health+%7C+University+of+Michigan+Health-Sparrow/data=!4m7!3m6!1s0x8822ebb177b383bb:0x5bac663fc616b281!8m2!3d42.7421139!4d-84.5689981!16s%2Fg%2F11fsk189wd!19sChIJu4Ozd7HrIogRgbIWxj9mrFs,Outpatient Behavioral Health | University of Michigan Health-Sparrow,3.0,8,Mental health service,"1210 W Saginaw St, Lansing, MI 48915, United States","PCRJ+RC Lansing, Michigan, USA",https://www.uofmhealthsparrow.org/departments-conditions/all-departments/psychology-behavioral-health/outpatient-behavioral-health-clinic,+1 517-364-7700,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMEwrb_SHvhy9M7qaCNTP1UWEE3oxnSoTjvxYaQ=w427-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-12-16T01:49:35.782Z,,,
https://www.google.com/maps/place/LifeStance+Therapists+%26+Psychiatrists+Lansing/data=!4m7!3m6!1s0x8822c36bed408d41:0x6c7bacbb15004c87!8m2!3d42.6815044!4d-84.5088208!16s%2Fg%2F11rrylrd4m!19sChIJQY1A7WvDIogRh0wAFbuse2w,LifeStance Therapists & Psychiatrists Lansing,4.5,660,Mental health clinic,"3475 Belle Chase Way, Lansing, MI 48911, United States","MFJR+JF Lansing, Michigan, USA",https://lifestance.com/location/lansing-mi-3475-belle-chase-way/?utm_source=gmb&utm_medium=organic&utm_campaign=locations,+1 517-744-7389,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPjU-wm10TMXcfqnLKUhB55eNjRnTGg1WfKoo2D=w427-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-12-16T01:49:40.544Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Dominic+V.+Barberio,+DO/data=!4m7!3m6!1s0x8822ea84250482eb:0x571f09cf28514a08!8m2!3d42.7415887!4d-84.5705318!16s%2Fg%2F1tj224p0!19sChIJ64IEJYTqIogRCEpRKM8JH1c","Dominic V. Barberio, DO",5.0,5,Psychiatrist,"1210 W Saginaw St, Lansing, MI 48915, United States","PCRH+JQ Lansing, Michigan, USA",https://www.uofmhealthsparrow.org/physician/dominic-v-barberio,+1 517-364-7700,,https://lh3.googleusercontent.com/p/AF1QipOoKQ6KZ1crMrBeuJh9Ptd5SNtly80BkeaIrgli=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-12-16T01:49:43.182Z,,,
https://www.google.com/maps/place/Ann+Arbor+Psych/data=!4m7!3m6!1s0x8822e9437303e52b:0x2e430566c84219db!8m2!3d42.7346123!4d-84.4802872!16s%2Fg%2F11x0h6zw72!19sChIJK-UDc0PpIogR2xlCyGYFQy4,Ann Arbor Psych,5.0,36,Mental health clinic,"325 E Grand River Ave # 250, East Lansing, MI 48823, United States","PGM9+RV East Lansing, Michigan, USA",https://annarborpsych.com/,+1 734-794-3087,Closed · Opens 10 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mJjbbtzmH658pmZOpSLB4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=24.633102&pitch=0&thumbfov=100,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-12-16T01:49:48.081Z,,,
https://www.google.com/maps/place/Brightwell+Behavioral+Health/data=!4m7!3m6!1s0x8822e9cf5beee027:0xc5b4ce4f6738af59!8m2!3d42.7718779!4d-84.5025173!16s%2Fg%2F11j5p_7pgp!19sChIJJ-DuW8_pIogRWa84Z0_OtMU,Brightwell Behavioral Health,3.2,39,Psychiatric hospital,"3512 Coolidge Rd, East Lansing, MI 48823, United States","QFCW+QX East Lansing, Michigan, USA",https://brightwellmi.com/,+1 517-318-5889,"Open 24 hours

Confirmed by this business 12 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HnRc1MpYeqFpkpr0I37LKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.54767&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-12-16T01:49:52.912Z,,,
"https://www.google.com/maps/place/Sparrow+Mental+Health-Addctns:+Jupalli+Raj+MD/@42.741874,-84.569906,17z/data=!3m1!4b1!4m6!3m5!1s0x8822ea84250482eb:0x30df4bbdf6c96f2a!8m2!3d42.741874!4d-84.569906!16s%2Fg%2F1tflb8c8",Sparrow Mental Health-Addctns: Jupalli Raj MD,5.0,1,Psychiatrist,"1210 W Saginaw St, Lansing, MI 48915, United States","PCRJ+P2 Lansing, Michigan, USA",http://www.sparrow.org/,+1 517-364-7700,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-12-16T01:49:57.732Z,,,
https://www.google.com/maps/place/Jimho+Drop+In+Center/data=!4m7!3m6!1s0x8822c1db97b8f281:0xe7ec937f24bcc71c!8m2!3d42.7277591!4d-84.5496861!16s%2Fg%2F1tcvvgp1!19sChIJgfK4l9vBIogRHMe8JH-T7Oc,Jimho Drop In Center,4.7,6,Mental health service,"520 Cherry St, Lansing, MI 48933, United States","PFH2+44 Lansing, Michigan, USA",https://jimho.net/about-us,+1 517-371-2794,"Closed · Opens 8 am Tue

Updated by others 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxuIrcBKwbsUn1vgqyAfUQS7Nr0PP4thD4F9V17MBTo6cZDHwE6rUrym82KKkVGB8eJAH06X1HPP8jo1H4kzrjBAJ1WrG1vc4DZsPuKQL1Fb_sGivNzuxLboTWToH6SkjlmJaO5=w408-h544-k-no,false,7 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-12-16T01:50:02.602Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/MSU+Counseling+%26+Psychiatric+Services+%28CAPS%29,+3rd+Floor+East+Lansing,+MI/data=!4m7!3m6!1s0x8822e92311493471:0xcfd251204af2ab7c!8m2!3d42.733309!4d-84.4791213!16s%2Fg%2F11fj7zsh_z!19sChIJcTRJESPpIogRfKvySiBR0s8","MSU Counseling & Psychiatric Services (CAPS), 3rd Floor East Lansing, MI",3.6,10,Mental health clinic,"Olin Health Center, 463 E Circle Dr, East Lansing, MI 48824, United States","PGMC+89 East Lansing, Michigan, USA",https://caps.msu.edu/,+1 517-355-8270,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r3N6EkXxX-lI1FpucM7IcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.70766&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-12-16T01:50:07.451Z,,,
https://www.google.com/maps/place/Right+Direction+Counseling/data=!4m7!3m6!1s0x8822956866c178af:0x95254c839cc5ad5a!8m2!3d42.7406135!4d-84.6151119!16s%2Fg%2F11mcg033ks!19sChIJr3jBZmiVIogRWq3FnINMJZU,Right Direction Counseling,5.0,3,Mental health service,"4601 W Saginaw Hwy Suite A, Lansing, MI 48917, United States","P9RM+6X Lansing, Michigan, USA",https://rightdirectioncounseling.org/,+1 765-239-9518,Open · Closes 10 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nWvtMINfDDIum1u6KJ8nuQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.85696&pitch=0&thumbfov=100,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-12-16T01:50:12.352Z,,,
"https://www.google.com/maps/place/Lansing+Psychological+Associates/@42.7273584,-84.6360452,17z/data=!3m1!4b1!4m6!3m5!1s0x8822bfc51582fe67:0x5dd3ba1dc7ed8c60!8m2!3d42.7273584!4d-84.6360452!16s%2Fg%2F11c3svgqbd",Lansing Psychological Associates,1.0,1,Psychiatrist,"6000 W St Joseph Hwy, Lansing, MI 48917, United States","P9G7+WH Lansing, Michigan, USA",https://www.lansingpsych.net/,+1 517-337-6545,Closed · Opens 8 am Tue,,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-12-16T01:50:19.110Z,,,
"https://www.google.com/maps/place/Jemila+Ali,+Psychiatric+Nurse+Practitioner/data=!4m7!3m6!1s0x8822c3505308329f:0x714c2d78bb2ce86b!8m2!3d42.7492698!4d-84.4829957!16s%2Fg%2F11trfbp7_l!19sChIJnzIIU1DDIogRa-gsu3gtTHE","Jemila Ali, Psychiatric Nurse Practitioner",5.0,5,Psychiatrist,"1400 Abbot Rd Suite 400, East Lansing, MI 48823, United States","PGX8+PR East Lansing, Michigan, USA",https://lifestance.com/provider/nurse-practitioner/mi/east-lansing/jemila-ali/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 517-744-7388,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPB0F3OzKDy782ow0sEO1l4ydNccukzjGXNvyub=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-12-16T01:50:24.132Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Blooming+Minds+Therapy/data=!4m7!3m6!1s0x8822e9230e57e0cd:0x179b90bb68662650!8m2!3d42.7596633!4d-84.4821547!16s%2Fg%2F11fjx2nm92!19sChIJzeBXDiPpIogRUCZmaLuQmxc,Blooming Minds Therapy,4.8,33,Mental health service,"3496 E Lake Lansing Rd Suite 100, East Lansing, MI 48823, United States","QG59+V4 East Lansing, Michigan, USA",http://www.bloomingmindstherapy.com/,+1 517-862-1615,,https://lh3.googleusercontent.com/p/AF1QipMImPJaToM6BUBXsMEQ4nNgXgGBpysm6HlVgk4d=w408-h539-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-12-16T01:50:26.899Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Deanna+Reed,+Psychiatric+Nurse+Practitioner/data=!4m7!3m6!1s0x8822c3c5a9454c5b:0xa18011d0987df5b6!8m2!3d42.68159!4d-84.5088273!16s%2Fg%2F11k3_k3r3q!19sChIJW0xFqcXDIogRtvV9mNARgKE","Deanna Reed, Psychiatric Nurse Practitioner",4.9,38,Psychiatrist,"3475 Belle Chase Way, Lansing, MI 48911, United States","MFJR+JF Lansing, Michigan, USA",https://lifestance.com/provider/nurse-practitioner/mi/lansing/deanna-reed/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 517-744-7389,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNTdmwfYX7PPSyP_OECTnpdLhe_pqtAW2UPUFe0=w427-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-12-16T01:50:31.547Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Roy+Meland,+Psychiatrist/data=!4m7!3m6!1s0x8822c3c5a9431c6f:0xebc6e91b97ac6ea0!8m2!3d42.6815831!4d-84.5088563!16s%2Fg%2F11b6lkprp3!19sChIJbxxDqcXDIogRoG6slxvpxus","Roy Meland, Psychiatrist",4.9,55,Psychiatrist,"3475 Belle Chase Way, Lansing, MI 48911, United States","MFJR+JF Lansing, Michigan, USA",https://lifestance.com/provider/roy-meland-do/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 517-882-3732,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOvLhiMBiSOjjJ440P-cf2mVdGp4zAozaiLFeqZ=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-12-16T01:50:36.554Z,LGBTQ+ friendly,,
